fao_saup_id,taxon_name_key,year,mean_catch
51_0,Lutjanus gibbus_600265,2009,12.2375
51_0,Decapterus russelli_600374,2009,1.205
51_0,Seriola lalandi_600382,2009,4.126923077
51_0,Argyrosomus hololepidotus_600419,2009,37.36448276
51_0,Argyrops spinifer_600442,2009,230.666875
51_0,Dissostichus eleginoides_600467,2009,1418.133636
51_0,Psettodes erumei_600513,2009,24.933125
51_0,Isurus oxyrinchus_600752,2009,56.58615385
51_0,Carcharhinus falciformis_600868,2009,4.231666667
51_0,Prionace glauca_600898,2009,3252
51_0,Sphyraena barracuda_601235,2009,48.77083333
51_0,Naso unicornis_601265,2009,11.20666667
51_0,Trichiurus lepturus_601288,2009,73.4840625
51_0,Bothus pantherinus_601321,2009,7.510588235
51_0,Lutjanus argentimaculatus_601407,2009,141.1053125
51_0,Lutjanus bohar_601417,2009,51.60636364
51_0,Lethrinus mahsena_601843,2009,96.97416667
51_0,Lethrinus microdon_601845,2009,1.696666667
51_0,Monotaxis grandoculis_601869,2009,4.828333333
51_0,Alepes djedaba_601889,2009,16.81416667
51_0,Caranx ignobilis_601895,2009,6.73
51_0,Carangoides bajad_601923,2009,1.82625
51_0,Carangoides fulvoguttatus_601926,2009,33.06666667
51_0,Trachinotus blochii_601963,2009,0.4325
51_0,Alopias vulpinus_602535,2009,0.24
51_0,Rachycentron canadum_603542,2009,855.0528125
51_0,Tetrapturus angustirostris_603915,2009,7.114375
51_0,Carangoides malabaricus_604443,2009,1.950909091
51_0,Epinephelus fuscoguttatus_604460,2009,2.493333333
51_0,Epinephelus tauvina_604461,2009,23.7925
51_0,Sphyraena obtusata_604493,2009,1.7275
51_0,Sphyraena jello_604827,2009,6.567142857
51_0,Epinephelus fasciatus_605348,2009,2.795
51_0,Epinephelus morrhua_605353,2009,3.715833333
51_0,Variola louti_605354,2009,70.77916667
51_0,Epinephelus chlorostigma_605524,2009,2.898333333
51_0,Bolbometopon muricatum_605537,2009,0.853333333
51_0,Scarus ghobban_605548,2009,4.18
51_0,Mulloidichthys flavolineatus_605983,2009,3.911538462
51_0,Plectropomus areolatus_606082,2009,13.13833333
51_0,Cephalopholis argus_606396,2009,1.305
51_0,Aethaloperca rogaa_606441,2009,2.3275
51_0,Cephalopholis miniata_606450,2009,5.49
51_0,Sargocentron spiniferum_606507,2009,10.61529412
51_0,Plectropomus pessuliferus_607430,2009,87.4275
51_0,Plectorhinchus schotaf_607706,2009,0.088571429
51_0,Pomacanthus maculosus_607903,2009,0.090909091
51_0,Plectorhinchus pictus_608315,2009,9.85
51_0,Arius thalassinus_610220,2009,55.66692308
51_0,Penaeus semisulcatus_690163,2009,27.0825
51_0,Metanephrops mozambicus_690249,2009,55.5203125
57_0,Marine animals_1e+05,2009,10385.68167
57_0,"Sharks, rays, chimaeras_100038",2009,19389.84719
57_0,"Clams, cockles, arkshells_100056",2009,0.431333333
57_0,Miscellaneous marine molluscs_100058,2009,927.14875
57_0,Marine fishes not identified_100339,2009,390604.8525
57_0,Rajiformes_300014,2009,6167.45069
57_0,Clupeiformes_6e+05,2009,24870.26875
57_0,Gadiformes_300044,2009,3.507142857
57_0,Perciformes_300060,2009,83.90458333
57_0,Teuthida_390002,2009,11388.98
57_0,Octopoda_390007,2009,2.132685199
57_0,Stomatopoda_390017,2009,0.86073922
57_0,Lamnidae_400009,2009,20.71875
57_0,Carcharhinidae_6e+05,2009,6196.711429
57_0,Sphyrnidae_5e+05,2009,1202.216667
57_0,Squalidae_400013,2009,359.15
57_0,Dasyatidae_400020,2009,2.177142857
57_0,Myliobatidae_400022,2009,3856.621429
57_0,Exocoetidae_400206,2009,1357.124375
57_0,Carangidae_5e+05,2009,25853.89969
57_0,Sparidae_400330,2009,54.38852747
57_0,Gempylidae_6e+05,2009,27.19888889
57_0,Trichiuridae_400415,2009,1548.189063
57_0,Scombridae_6e+05,2009,16396.16688
57_0,Istiophoridae_400419,2009,1448.199375
57_0,Cynoglossidae_400442,2009,366.7775
57_0,Sepiidae_490011,2009,104.46875
57_0,Scyllaridae_490040,2009,0.001567565
57_0,Brachyura_490097,2009,760.2490323
57_0,Mustelus_500348,2009,51.83388889
57_0,Sphyraena_6e+05,2009,6162.61125
57_0,Alopias_5e+05,2009,18.06428571
57_0,Beryx_501129,2009,374.1466667
57_0,Upeneus_4e+05,2009,55.706875
57_0,Auxis_501163,2009,1671.831563
57_0,Nemadactylus_4e+05,2009,0.22
57_0,Seriolella_6e+05,2009,26.83857143
57_0,Loligo_5e+05,2009,1496.834063
57_0,Metanephrops_590079,2009,0.54
57_0,Paphia_590139,2009,2.134449941
57_0,Coryphaena hippurus_600006,2009,980.2716667
57_0,Istiophorus platypterus_600077,2009,2086.533438
57_0,Acanthocybium solandri_600089,2009,286.0409375
57_0,Euthynnus affinis_600096,2009,21606.29094
57_0,Katsuwonus pelamis_600107,2009,68625.01969
57_0,Rastrelliger brachysoma_600109,2009,2133.483438
57_0,Scomber australasicus_600116,2009,215.59625
57_0,Thunnus alalunga_600142,2009,9512.096875
57_0,Thunnus albacares_600143,2009,45261.35781
57_0,Thunnus maccoyii_600145,2009,7387.622188
57_0,Thunnus obesus_600146,2009,31770.34031
57_0,Thunnus tonggol_600148,2009,16747.36594
57_0,Makaira indica_600217,2009,872.6034375
57_0,Makaira mazara_600218,2009,1901.245313
57_0,Tetrapturus audax_600223,2009,1113.040625
57_0,Xiphias gladius_600226,2009,4966.410313
57_0,Megalops cyprinoides_600227,2009,9.621785714
57_0,Hoplostethus atlanticus_600334,2009,515.4843478
57_0,Trachurus declivis_600372,2009,0.968713101
57_0,Selar crumenophthalmus_600387,2009,6150.8625
57_0,Elagatis bipinnulata_600412,2009,1000.951875
57_0,Thyrsites atun_600489,2009,0.007099031
57_0,Isurus oxyrinchus_600752,2009,161.665
57_0,Carcharhinus falciformis_600868,2009,2249.180625
57_0,Prionace glauca_600898,2009,1210.719
57_0,Rachycentron canadum_603542,2009,48.36633333
57_0,Tetrapturus angustirostris_603915,2009,18.56
57_0,Rexea solandri_608490,2009,7.536551724
58_0,Elasmobranchii_6e+05,2009,0.27875
58_0,Asteroidea_4e+05,2009,0.010712501
58_0,Rajiformes_4e+05,2009,33.74835677
58_0,Rajidae_6e+05,2009,36.58
58_0,Macrourus_6e+05,2009,86.44293238
58_0,Bathyraja_6e+05,2009,1.078888889
58_0,Dissostichus eleginoides_600467,2009,927.218125
58_0,Champsocephalus gunnari_600474,2009,2937.35495
58_0,Antimora rostrata_602005,2009,14.562
58_0,Dissostichus mawsoni_607039,2009,314.8721429
61_0,"Sharks, rays, chimaeras_100038",2009,11355.80781
61_0,"Clams, cockles, arkshells_100056",2009,1.235
61_0,Miscellaneous marine molluscs_6e+05,2009,200257.2191
61_0,Marine fishes not identified_100339,2009,654097.7859
61_0,"Shrimps, prawns_100345",2009,13434.85656
61_0,Cephalopoda_290002,2009,1395.196667
61_0,Rajiformes_4e+05,2009,1320.19125
61_0,Clupeiformes_300028,2009,7230.136563
61_0,Perciformes_6e+05,2009,0.84375
61_0,Teuthida_390002,2009,39848.16844
61_0,Octopoda_390007,2009,25.175
61_0,Myxinidae_400002,2009,0.844285714
61_0,Osmeridae_6e+05,2009,291.8596552
61_0,Moridae_5e+05,2009,3557.055806
61_0,Macrouridae_400185,2009,20.8128125
61_0,Lophiidae_400190,2009,313.3225
61_0,Exocoetidae_400206,2009,1095.614375
61_0,Scorpaenidae_5e+05,2009,425.893125
61_0,Malacanthidae_400308,2009,2704.735313
61_0,Lutjanidae_400323,2009,366.5975
61_0,Sparidae_6e+05,2009,667.9159375
61_0,Trichiuridae_400415,2009,3278.219063
61_0,Istiophoridae_400419,2009,155.8586667
61_0,Cynoglossidae_400442,2009,1140.94125
61_0,Sepiidae_490011,2009,2112.476563
61_0,Squillidae_5e+05,2009,79.9696875
61_0,Brachyura_6e+05,2009,3379.722188
61_0,Sphyraena_500372,2009,1220.393125
61_0,Priacanthus_500912,2009,720.67375
61_0,Seriola_500928,2009,275.125625
61_0,Auxis_501163,2009,3532.439063
61_0,Lycodes_501486,2009,1.719444444
61_0,Sardinella_501940,2009,901.41625
61_0,Decapterus_502102,2009,1159.559063
61_0,Loligo_4e+05,2009,2372.69875
61_0,Chionoecetes_590065,2009,831.5453125
61_0,Coryphaena hippurus_600006,2009,12420.48
61_0,Istiophorus platypterus_600077,2009,1455.186875
61_0,Katsuwonus pelamis_600107,2009,118969.7359
61_0,Scomber japonicus_600117,2009,127361.2913
61_0,Thunnus alalunga_600142,2009,49991.91844
61_0,Thunnus albacares_600143,2009,31897.50219
61_0,Thunnus obesus_600146,2009,15382.53938
61_0,Makaira indica_600217,2009,295.5671875
61_0,Makaira mazara_600218,2009,1102.108438
61_0,Tetrapturus audax_600223,2009,5060.52625
61_0,Xiphias gladius_600226,2009,6680.935
61_0,Mallotus villosus_600252,2009,461.925
61_0,Cololabis saira_600303,2009,89691.23625
61_0,Gadus macrocephalus_600308,2009,921.551875
61_0,Theragra chalcogramma_600318,2009,29654.60906
61_0,Arctoscopus japonicus_600463,2009,911.3890625
61_0,Psenopsis anomala_600497,2009,2156.528125
61_0,Anoplopoma fimbria_600512,2009,0.329696396
61_0,Ruvettus pretiosus_601044,2009,117.0203125
61_0,Trichiurus lepturus_601288,2009,2.805625
61_0,Dussumieria elopsoides_601454,2009,122.1746875
61_0,Clupea pallasii pallasii_601520,2009,35131.45094
61_0,Rachycentron canadum_603542,2009,42.8375
61_0,Sebastolobus alascanus_604009,2009,1.652857143
61_0,Thunnus orientalis_614290,2009,11200.70063
61_0,Todarodes pacificus_690198,2009,2611.828438
61_0,Pandalus borealis_690269,2009,479.09
61_0,Pandalopsis japonica_690615,2009,0.078628521
61_0,Pandalus goniurus_690616,2009,1.987692308
67_0,Marine animals_1e+05,2009,0.336305164
67_0,"Sharks, rays, chimaeras_100038",2009,79.00777778
67_0,Miscellaneous marine molluscs_100058,2009,1330.366563
67_0,Marine fishes not identified_100339,2009,6626.023125
67_0,"Shrimps, prawns_6e+05",2009,2331.825938
67_0,Rajiformes_4e+05,2009,383.4525
67_0,Teuthida_390002,2009,4624.23125
67_0,Octopoda_390007,2009,8.03375
67_0,Myxinidae_400002,2009,44.30615385
67_0,Macrouridae_400185,2009,3.54593306
67_0,Scorpaenidae_5e+05,2009,2468.294688
67_0,Cottidae_400277,2009,0.107717559
67_0,Chionoecetes_590065,2009,589.9909375
67_0,Paralithodes_4e+05,2009,4.1840625
67_0,Scomber japonicus_600117,2009,82.0875
67_0,Squalus acanthias_600139,2009,332.0084375
67_0,Thunnus alalunga_600142,2009,8232.324688
67_0,Xiphias gladius_600226,2009,73.98233333
67_0,Theragra chalcogramma_600318,2009,51373.30813
67_0,Merluccius productus_600326,2009,19343.33
67_0,Trachurus symmetricus_600368,2009,155.2253571
67_0,Sebastes entomelas_600502,2009,17.81666667
67_0,Sebastes diploproa_600503,2009,3.81
67_0,Sebastes flavidus_600503,2009,15.01266667
67_0,Reinhardtius hippoglossoides_600516,2009,0.824783853
67_0,Clupea pallasii pallasii_601520,2009,25146.79688
67_0,Sebastes crameri_603962,2009,1.738333333
67_0,Pleurogrammus monopterygius_604037,2009,33.9425
67_0,Citharichthys sordidus_604215,2009,1.041
67_0,Lepidopsetta bilineata_624237,2009,301.7375
67_0,Pandalus jordani_690660,2009,53.56733333
71_0,Marine animals_1e+05,2009,472.896875
71_0,"Sharks, rays, chimaeras_100038",2009,22715.42406
71_0,Marine fishes not identified_100039,2009,83407.80889
71_0,Miscellaneous marine molluscs_100058,2009,2959.519063
71_0,"Shrimps, prawns_100345",2009,10016.45188
71_0,Clupeiformes_300028,2009,6541.85125
71_0,Gadiformes_300044,2009,39.36483871
71_0,Perciformes_6e+05,2009,1036.139643
71_0,Teuthida_6e+05,2009,9476.198438
71_0,Octopoda_390007,2009,44.0215625
71_0,Stomatopoda_390017,2009,8.371875
71_0,Carcharhinidae_6e+05,2009,5491.151429
71_0,Sphyrnidae_5e+05,2009,2.781428571
71_0,Squalidae_400013,2009,234.3928571
71_0,Dasyatidae_400020,2009,54.84714286
71_0,Myliobatidae_400022,2009,3675.855714
71_0,Clupeidae_400043,2009,47.90249588
71_0,Exocoetidae_400206,2009,12692.51188
71_0,Carangidae_400314,2009,43389.81188
71_0,Lutjanidae_400323,2009,253.1965625
71_0,Nemipteridae_400324,2009,38.8815625
71_0,Haemulidae_5e+05,2009,37.9575
71_0,Sparidae_400330,2009,27.0621875
71_0,Labridae_400362,2009,100.9515625
71_0,Scaridae_400364,2009,2.845
71_0,Trichiuridae_400415,2009,4926.505
71_0,Scombridae_5e+05,2009,12504.97531
71_0,Istiophoridae_400419,2009,2362.165938
71_0,Cynoglossidae_400442,2009,448.4415625
71_0,Caesionidae_400459,2009,78.933125
71_0,Sepiidae_490011,2009,622.99
71_0,Scyllaridae_490040,2009,18.401875
71_0,Squillidae_5e+05,2009,11.7015625
71_0,Brachyura_490097,2009,198.10625
71_0,Siganus_500240,2009,50.5290625
71_0,Sphyraena_500372,2009,15966.28281
71_0,Plotosus_4e+05,2009,0.314892964
71_0,Alopias_4e+05,2009,33.44
71_0,Scolopsis_500808,2009,0.57875
71_0,Priacanthus_6e+05,2009,95.4234375
71_0,Gerres_4e+05,2009,8.8621875
71_0,Auxis_501163,2009,14177.935
71_0,Tylosurus_4e+05,2009,27.036875
71_0,Muraenesox_501826,2009,9.72875
71_0,Sardinella_501940,2009,1974.775938
71_0,Decapterus_502102,2009,699.3878125
71_0,Loligo_4e+05,2009,11032.74188
71_0,Metanephrops_590079,2009,0.225714286
71_0,Coryphaena hippurus_600006,2009,1075.558438
71_0,Istiophorus platypterus_600077,2009,473.0021875
71_0,Acanthocybium solandri_600089,2009,195.5766667
71_0,Auxis rochei rochei_600093,2009,59.48625
71_0,Auxis thazard thazard_600094,2009,8586.505
71_0,Euthynnus affinis_600096,2009,42614.30563
71_0,Katsuwonus pelamis_600107,2009,531470.2397
71_0,Rastrelliger brachysoma_600109,2009,11821.90969
71_0,Scomber australasicus_600116,2009,31.57375
71_0,Scomber japonicus_600117,2009,336.3321875
71_0,Thunnus alalunga_600142,2009,21820.1975
71_0,Thunnus albacares_600143,2009,210236.9175
71_0,Thunnus obesus_600146,2009,49717.59313
71_0,Thunnus tonggol_600148,2009,14392.84531
71_0,Makaira indica_600217,2009,359.4984375
71_0,Makaira mazara_600218,2009,2115.961875
71_0,Tetrapturus audax_600223,2009,804.565625
71_0,Xiphias gladius_600226,2009,2167.109375
71_0,Megalops cyprinoides_600227,2009,331.165
71_0,Decapterus russelli_600374,2009,113.948125
71_0,Selar crumenophthalmus_600387,2009,40740.25188
71_0,Elagatis bipinnulata_600412,2009,3543.50875
71_0,Sphyraena barracuda_601235,2009,4.0040625
71_0,Trichiurus lepturus_601288,2009,0.2790625
71_0,Rachycentron canadum_603542,2009,110.8434375
71_0,Tetrapturus angustirostris_603915,2009,3.229412667
71_0,Plectropomus leopardus_604826,2009,5.06375
71_0,Sphyraena jello_604827,2009,0.2275
71_0,Epinephelus merra_604923,2009,0.065
71_0,Cheilinus undulatus_605604,2009,0.059949676
71_0,Cephalopholis boenak_606444,2009,1.0165625
71_0,Saurida tumbil_606479,2009,1.200625
71_0,Thunnus orientalis_614290,2009,469.475625
77_0,"Sharks, rays, chimaeras_100038",2009,18794.42719
77_0,"King crabs, squat-lobsters_100044",2009,1345.810909
77_0,Miscellaneous marine molluscs_100058,2009,3793.645313
77_0,Marine fishes not identified_4e+05,2009,99665.96375
77_0,Rajiformes_4e+05,2009,1286.530625
77_0,Clupeiformes_6e+05,2009,2993.284375
77_0,Perciformes_6e+05,2009,61.13111111
77_0,Teuthida_390002,2009,19539.89406
77_0,Myxinidae_400002,2009,5.79625
77_0,Carcharhinidae_6e+05,2009,2900.060938
77_0,Macrouridae_400185,2009,39.27571429
77_0,Exocoetidae_400206,2009,624.9471875
77_0,Scorpaenidae_5e+05,2009,386.47
77_0,Carangidae_6e+05,2009,2600.229688
77_0,Sparidae_400330,2009,28.11111111
77_0,Istiophoridae_400419,2009,4181.558125
77_0,Brachyura_6e+05,2009,97.524375
77_0,Sphyraena_500372,2009,848.0465625
77_0,Isurus_500638,2009,1.446
77_0,Alopias_4e+05,2009,0.103
77_0,Coryphaena hippurus_600006,2009,2205.870313
77_0,Istiophorus platypterus_600077,2009,1189.614688
77_0,Acanthocybium solandri_600089,2009,420.147
77_0,Euthynnus affinis_600096,2009,3.383333333
77_0,Euthynnus lineatus_600098,2009,589.4771875
77_0,Katsuwonus pelamis_600107,2009,99548.21469
77_0,Scomber japonicus_600117,2009,19282.6525
77_0,Squalus acanthias_600139,2009,8.864454479
77_0,Thunnus alalunga_600142,2009,25597.49031
77_0,Thunnus albacares_600143,2009,221248.0281
77_0,Thunnus obesus_600146,2009,116535.5422
77_0,Makaira indica_600217,2009,524.8221875
77_0,Makaira mazara_600218,2009,7862.709375
77_0,Tetrapturus audax_600223,2009,4079.069063
77_0,Xiphias gladius_600226,2009,8913.116563
77_0,Merluccius productus_600326,2009,2.176080327
77_0,Trachurus symmetricus_600368,2009,3565.514063
77_0,Selar crumenophthalmus_600387,2009,123.343
77_0,Elagatis bipinnulata_600412,2009,1.138888889
77_0,Carcharodon carcharias_600751,2009,0.006404479
77_0,Isurus oxyrinchus_600752,2009,9.813
77_0,Carcharhinus falciformis_600868,2009,2839.862
77_0,Prionace glauca_600898,2009,975.9153846
77_0,Lepidocybium flavobrunneum_601042,2009,0.793571429
77_0,Ruvettus pretiosus_601044,2009,1.397
77_0,Clupea pallasii pallasii_601520,2009,1601.422188
77_0,Alopias vulpinus_602535,2009,0.089285714
77_0,Tetrapturus angustirostris_603915,2009,241.3285714
77_0,Promethichthys prometheus_605008,2009,0.221428571
77_0,Thunnus orientalis_614290,2009,2082.258125
77_0,Dosidicus gigas_690206,2009,20277.8325
81_0,"Sharks, rays, chimaeras_6e+05",2009,4025.35375
81_0,Miscellaneous marine molluscs_100058,2009,280.839375
81_0,Marine fishes not identified_4e+05,2009,39632.27125
81_0,"Shrimps, prawns_100345",2009,12.82777778
81_0,Asteroidea_4e+05,2009,8.158173295
81_0,Rajiformes_5e+05,2009,722.8696875
81_0,Anguilliformes_5e+05,2009,98.35294118
81_0,Clupeiformes_300028,2009,303.2896774
81_0,Gadiformes_300044,2009,1432.835
81_0,Teuthida_390002,2009,40643.68
81_0,Sepiida_390006,2009,230.32625
81_0,Octopoda_390007,2009,123.3304348
81_0,Squalidae_400013,2009,192.1629412
81_0,Myliobatidae_400022,2009,10.11470588
81_0,Macrouridae_6e+05,2009,127.7136364
81_0,Trachichthyidae_400236,2009,2.445714286
81_0,Zeidae_400249,2009,57.47352941
81_0,Oreosomatidae_400250,2009,6162.286774
81_0,Scorpaenidae_5e+05,2009,594.2333333
81_0,Sillaginidae_6e+05,2009,88.7675
81_0,Lutjanidae_400323,2009,24.55933333
81_0,Sparidae_400330,2009,2816.916875
81_0,Trichiuridae_400415,2009,596.4057895
81_0,Scombridae_6e+05,2009,2013.419688
81_0,Centrolophidae_5e+05,2009,335.979375
81_0,Scyllaridae_490040,2009,4.715
81_0,Brachyura_490097,2009,27.5609375
81_0,Argentina_500147,2009,88.78137931
81_0,Trachipterus_6e+05,2009,8.082941176
81_0,Mustelus_500348,2009,22.69
81_0,Etmopterus_500642,2009,6.592142857
81_0,Trachurus_500661,2009,7841.565313
81_0,Seriola_500928,2009,80.3646875
81_0,Beryx_501129,2009,1021.032188
81_0,Nemadactylus_4e+05,2009,248.1771875
81_0,Decapterus_502102,2009,11.37117647
81_0,Hydrolagus_503078,2009,262.1513333
81_0,Rhombosolea_503128,2009,0.30483871
81_0,Benthodesmus_504140,2009,27.38090909
81_0,Pterygotrigla_6e+05,2009,6.620588235
81_0,Paphia_590139,2009,4.024705882
81_0,Coryphaena hippurus_600006,2009,16.58896552
81_0,Istiophorus platypterus_600077,2009,65.498125
81_0,Lamna nasus_600088,2009,10.83529412
81_0,Acanthocybium solandri_600089,2009,1.912142857
81_0,Cetorhinus maximus_600090,2009,16.67733333
81_0,Katsuwonus pelamis_600107,2009,7844.486563
81_0,Scomber australasicus_600116,2009,3675.55
81_0,Squalus acanthias_600139,2009,501.3874194
81_0,Thunnus alalunga_600142,2009,16502.56781
81_0,Thunnus albacares_600143,2009,4239.969063
81_0,Thunnus maccoyii_600145,2009,2394.43125
81_0,Thunnus obesus_600146,2009,3143.54625
81_0,Makaira indica_600217,2009,18.8268
81_0,Makaira mazara_600218,2009,162.3275
81_0,Tetrapturus audax_600223,2009,820.1728125
81_0,Xiphias gladius_600226,2009,2069.852813
81_0,Micromesistius australis_600320,2009,17275.25813
81_0,Merluccius australis_600322,2009,1924.01125
81_0,Hoplostethus atlanticus_600334,2009,10776.93469
81_0,Trachurus declivis_600372,2009,19735.90742
81_0,Seriola lalandi_600382,2009,24.95857143
81_0,Brama brama_600391,2009,112.9421053
81_0,Emmelichthys nitidus nitidus_600395,2009,1424.866667
81_0,Argyrosomus hololepidotus_600419,2009,13.5528125
81_0,Dissostichus eleginoides_600467,2009,8.521428571
81_0,Genypterus blacodes_600482,2009,2593.490938
81_0,Thyrsites atun_600489,2009,6335.035
81_0,Hyperoglyphe antarctica_600496,2009,243.1564516
81_0,Lepidopus caudatus_600645,2009,204.2359375
81_0,Centrophorus squamosus_600653,2009,0.133684108
81_0,Dalatias licha_600669,2009,184.4929412
81_0,Deania calcea_600670,2009,41.39571429
81_0,Isurus oxyrinchus_600752,2009,65.73882353
81_0,Prionace glauca_600898,2009,926.5435294
81_0,Sphyrna zygaena_600917,2009,0.815882353
81_0,Lepidocybium flavobrunneum_601042,2009,7.875294118
81_0,Ruvettus pretiosus_601044,2009,5.508235294
81_0,Lampris guttatus_601072,2009,42.65777778
81_0,Zeus faber_601370,2009,316.4234375
81_0,Mora moro_601734,2009,502.1970588
81_0,Macruronus novaezelandiae_601825,2009,62159.90375
81_0,Pseudophycis bachus_602020,2009,659.1128125
81_0,Epigonus telescopus_602508,2009,690.2363636
81_0,Alopias vulpinus_602535,2009,4.991764706
81_0,Zenopsis nebulosa_603255,2009,33.20466667
81_0,Pseudopentaceros richardsoni_603611,2009,9.365294118
81_0,Tetrapturus angustirostris_603915,2009,7.486428571
81_0,Galeorhinus galeus_604642,2009,403.4090625
81_0,Diastobranchus capensis_606957,2009,1.498181818
81_0,Pseudocyttus maculatus_607151,2009,5490.2975
81_0,Lepidorhynchus denticulatus_608483,2009,650.2105882
81_0,Rexea solandri_608490,2009,441.009375
81_0,Neocyttus rhomboidalis_609146,2009,75.69666667
81_0,Cyttus traversi_610676,2009,277.6225
81_0,Paristiopterus labiosus_612354,2009,0.660588235
81_0,Seriolella brama_612918,2009,220.0973913
81_0,Seriolella caerulea_612919,2009,179.5321739
81_0,Kathetostoma giganteum_612920,2009,98.17
81_0,Seriolella punctata_612922,2009,572.3684375
