"country_id","year","value"
"MYS",2002,163263.40081
"MYS",2003,254616.641449
"MYS",2003,252318.691184
"MYS",2003,225028.202723
"MYS",2003,163263.40081
"MYS",2004,254616.641449
"MYS",2004,252318.691184
"MYS",2004,225028.202723
"MYS",2004,163263.40081
"MYS",2005,254616.641449
"MYS",2005,252318.691184
"MYS",2005,225028.202723
"MYS",2005,163263.40081
"MYS",2006,254616.641449
"MYS",2006,252318.691184
"MYS",2006,225028.202723
"MYS",2006,163263.40081
"NAM",1953,912842.106039
"NAM",1954,912842.106039
"NAM",1955,912842.106039
"NAM",1956,912842.106039
"NAM",1957,912842.106039
"NAM",1958,912842.106039
"NAM",1959,912842.106039
"NAM",1960,912842.106039
"NAM",1961,912842.106039
"NAM",1962,912842.106039
"NAM",1963,912842.106039
"NAM",1964,912842.106039
"NAM",1965,912842.106039
"NAM",1966,912842.106039
"NAM",1967,912842.106039
"NAM",1968,912842.106039
"NAM",1969,912842.106039
"NAM",1970,912842.106039
"NAM",1971,912842.106039
"NAM",1972,912842.106039
"NAM",1973,912842.106039
"NAM",1974,912842.106039
"NAM",1975,912842.106039
"NAM",1976,912842.106039
"NAM",1977,912842.106039
"NAM",1978,912842.106039
"NAM",1979,912842.106039
"NAM",1980,912842.106039
"NAM",1981,912842.106039
"NAM",1982,912842.106039
"NAM",1983,912842.106039
"NAM",1984,912842.106039
"NAM",1985,912842.106039
"NAM",1986,912842.106039
"NAM",1987,912842.106039
"NAM",1988,912842.106039
"NAM",1989,912842.106039
"NAM",1990,912842.106039
"NAM",1991,912842.106039
"NAM",1992,912842.106039
"NAM",1993,912842.106039
"NAM",1994,912842.106039
"NAM",1995,912842.106039
"NAM",1996,912842.106039
"NAM",1997,912842.106039
"NAM",1998,912842.106039
"NAM",1999,912842.106039
"NAM",2000,912842.106039
"NAM",2001,912842.106039
"NAM",2002,912842.106039
"NAM",2003,912842.106039
"NAM",2004,912842.106039
"NAM",2005,912842.106039
"NAM",2006,912842.106039
"NCL",1953,55755.3249732
"NCL",1954,55755.3249732
"NCL",1955,55755.3249732
"NCL",1956,55755.3249732
"NCL",1957,55755.3249732
"NCL",1958,55755.3249732
"NCL",1959,55755.3249732
"NCL",1960,55755.3249732
"NCL",1961,55755.3249732
"NCL",1962,55755.3249732
"NCL",1963,55755.3249732
"NCL",1964,55755.3249732
"NCL",1965,55755.3249732
"NCL",1966,55755.3249732
"NCL",1967,55755.3249732
"NCL",1968,55755.3249732
"NCL",1969,55755.3249732
"NCL",1970,55755.3249732
"NCL",1971,55755.3249732
"NCL",1972,55755.3249732
"NCL",1973,55755.3249732
"NCL",1974,55755.3249732
"NCL",1975,55755.3249732
"NCL",1976,55755.3249732
"NCL",1977,55755.3249732
"NCL",1978,55755.3249732
"NCL",1979,55755.3249732
"NCL",1980,55755.3249732
"NCL",1981,55755.3249732
"NCL",1982,55755.3249732
"NCL",1983,55755.3249732
"NCL",1984,55755.3249732
"NCL",1985,55755.3249732
"NCL",1986,55755.3249732
"NCL",1987,55755.3249732
"NCL",1988,55755.3249732
"NCL",1989,55755.3249732
"NCL",1990,55755.3249732
"NCL",1991,55755.3249732
"NCL",1992,55755.3249732
"NCL",1993,55755.3249732
"NCL",1994,55755.3249732
"NCL",1995,55755.3249732
"NCL",1996,55755.3249732
"NCL",1997,55755.3249732
"NCL",1998,55755.3249732
"NCL",1999,55755.3249732
"NCL",2000,55755.3249732
"NCL",2001,55755.3249732
"NCL",2002,55755.3249732
"NCL",2003,55755.3249732
"NCL",2004,55755.3249732
"NCL",2005,55755.3249732
"NCL",2006,55755.3249732
"NFK",1953,10286.9781471
"NFK",1954,10286.9781471
"NFK",1955,10286.9781471
"NFK",1956,10286.9781471
"NFK",1957,10286.9781471
"NFK",1958,10286.9781471
"NFK",1959,10286.9781471
"NFK",1960,10286.9781471
"NFK",1961,10286.9781471
"NFK",1962,10286.9781471
"NFK",1963,10286.9781471
"NFK",1964,10286.9781471
"NFK",1965,10286.9781471
"NFK",1966,10286.9781471
"NFK",1967,10286.9781471
"NFK",1968,10286.9781471
"NFK",1969,10286.9781471
"NFK",1970,10286.9781471
"NFK",1971,10286.9781471
"NFK",1972,10286.9781471
"NFK",1973,10286.9781471
"NFK",1974,10286.9781471
"NFK",1975,10286.9781471
"NFK",1976,10286.9781471
"NFK",1977,10286.9781471
"NFK",1978,10286.9781471
"NFK",1979,10286.9781471
"NFK",1980,10286.9781471
"NFK",1981,10286.9781471
"NFK",1982,10286.9781471
"NFK",1983,10286.9781471
"NFK",1984,10286.9781471
"NFK",1985,10286.9781471
"NFK",1986,10286.9781471
"NFK",1987,10286.9781471
"NFK",1988,10286.9781471
"NFK",1989,10286.9781471
"NFK",1990,10286.9781471
"NFK",1991,10286.9781471
"NFK",1992,10286.9781471
"NFK",1993,10286.9781471
"NFK",1994,10286.9781471
"NFK",1995,10286.9781471
"NFK",1996,10286.9781471
"NFK",1997,10286.9781471
"NFK",1998,10286.9781471
"NFK",1999,10286.9781471
"NFK",2000,10286.9781471
"NFK",2001,10286.9781471
"NFK",2002,10286.9781471
"NFK",2003,10286.9781471
"NFK",2004,10286.9781471
"NFK",2005,10286.9781471
"NFK",2006,10286.9781471
"NGA",1953,193122.616124
"NGA",1954,193122.616124
"NGA",1955,193122.616124
"NGA",1956,193122.616124
"NGA",1957,193122.616124
"NGA",1958,193122.616124
"NGA",1959,193122.616124
"NGA",1960,193122.616124
"NGA",1961,193122.616124
"NGA",1962,193122.616124
"NGA",1963,193122.616124
"NGA",1964,193122.616124
"NGA",1965,193122.616124
"NGA",1966,193122.616124
"NGA",1967,193122.616124
"NGA",1968,193122.616124
"NGA",1969,193122.616124
"NGA",1970,193122.616124
"NGA",1971,193122.616124
"NGA",1972,193122.616124
"NGA",1973,193122.616124
"NGA",1974,193122.616124
"NGA",1975,193122.616124
"NGA",1976,193122.616124
"NGA",1977,193122.616124
"NGA",1978,193122.616124
"NGA",1979,193122.616124
"NGA",1980,193122.616124
"NGA",1981,193122.616124
"NGA",1982,193122.616124
"NGA",1983,193122.616124
"NGA",1984,193122.616124
"NGA",1985,193122.616124
"NGA",1986,193122.616124
"NGA",1987,193122.616124
"NGA",1988,193122.616124
"NGA",1989,193122.616124
"NGA",1990,193122.616124
"NGA",1991,193122.616124
"NGA",1992,193122.616124
"NGA",1993,193122.616124
"NGA",1994,193122.616124
"NGA",1995,193122.616124
"NGA",1996,193122.616124
"NGA",1997,193122.616124
"NGA",1998,193122.616124
"NGA",1999,193122.616124
"NGA",2000,193122.616124
"NGA",2001,193122.616124
"NGA",2002,193122.616124
"NGA",2003,193122.616124
"NGA",2004,193122.616124
"NGA",2005,193122.616124
"NGA",2006,193122.616124
"NIC",1953,10557.8295195
"NIC",1954,10557.8295195
"NIC",1955,10557.8295195
"NIC",1956,10557.8295195
"NIC",1957,10557.8295195
"NIC",1958,10557.8295195
"NIC",1959,10557.8295195
"NIC",1960,10557.8295195
"NIC",1961,10557.8295195
"NIC",1962,10557.8295195
"NIC",1963,10557.8295195
"NIC",1964,10557.8295195
"NIC",1965,10557.8295195
"NIC",1966,10557.8295195
"NIC",1967,10557.8295195
"NIC",1968,10557.8295195
"NIC",1969,10557.8295195
"NIC",1970,10557.8295195
"NIC",1971,10557.8295195
"NIC",1972,10557.8295195
"NIC",1973,10557.8295195
"NIC",1974,10557.8295195
"NIC",1975,10557.8295195
"NIC",1976,10557.8295195
"NIC",1977,10557.8295195
"NIC",1978,10557.8295195
"NIC",1979,10557.8295195
"NIC",1980,10557.8295195
"NIC",1981,10557.8295195
"NIC",1982,10557.8295195
"NIC",1983,10557.8295195
"NIC",1984,10557.8295195
"NIC",1985,10557.8295195
"NIC",1986,10557.8295195
"NIC",1987,10557.8295195
"NIC",1988,10557.8295195
"NIC",1989,10557.8295195
"NIC",1990,10557.8295195
"NIC",1991,10557.8295195
"NIC",1992,10557.8295195
"NIC",1993,10557.8295195
"NIC",1994,10557.8295195
"NIC",1995,10557.8295195
"NIC",1996,10557.8295195
"NIC",1997,10557.8295195
"NIC",1998,10557.8295195
"NIC",1999,10557.8295195
"NIC",2000,10557.8295195
"NIC",2001,10557.8295195
"NIC",2002,10557.8295195
"NIC",2003,10557.8295195
"NIC",2004,10557.8295195
"NIC",2005,10557.8295195
"NIC",2006,10557.8295195
"NLD",1953,283188.925194
"NLD",1954,283188.925194
"NLD",1955,283188.925194
"NLD",1956,283188.925194
"NLD",1957,283188.925194
"NLD",1958,283188.925194
"NLD",1959,283188.925194
"NLD",1960,283188.925194
"NLD",1961,283188.925194
"NLD",1962,283188.925194
"NLD",1963,283188.925194
"NLD",1964,283188.925194
"NLD",1965,283188.925194
"NLD",1966,283188.925194
"NLD",1967,283188.925194
"NLD",1968,283188.925194
"NLD",1969,283188.925194
"NLD",1970,283188.925194
"NLD",1971,283188.925194
"NLD",1972,283188.925194
"NLD",1973,283188.925194
"NLD",1974,283188.925194
"NLD",1975,283188.925194
"NLD",1976,283188.925194
"NLD",1977,283188.925194
"NLD",1978,283188.925194
"NLD",1979,283188.925194
"NLD",1980,283188.925194
"NLD",1981,283188.925194
"NLD",1982,283188.925194
"NLD",1983,283188.925194
"NLD",1984,283188.925194
"NLD",1985,283188.925194
"NLD",1986,283188.925194
"NLD",1987,283188.925194
"NLD",1988,283188.925194
"NLD",1989,283188.925194
"NLD",1990,283188.925194
"NLD",1991,283188.925194
"NLD",1992,283188.925194
"NLD",1993,283188.925194
"NLD",1994,283188.925194
"NLD",1995,283188.925194
"NLD",1996,283188.925194
"NLD",1997,283188.925194
"NLD",1998,283188.925194
"NLD",1999,283188.925194
"NLD",2000,283188.925194
"NLD",2001,283188.925194
"NLD",2002,283188.925194
"NLD",2003,283188.925194
"NLD",2004,283188.925194
"NLD",2005,283188.925194
"NLD",2006,283188.925194
"NOR",1953,1483150.81021
"NOR",1954,1483150.81021
"NOR",1955,1483150.81021
"NOR",1956,1483150.81021
"NOR",1957,1483150.81021
"NOR",1958,1483150.81021
"NOR",1959,1483150.81021
"NOR",1960,1483150.81021
"NOR",1961,1483150.81021
"NOR",1962,1483150.81021
"NOR",1963,1483150.81021
"NOR",1964,1483150.81021
"NOR",1965,1483150.81021
"NOR",1966,1483150.81021
"NOR",1967,1483150.81021
"NOR",1968,1483150.81021
"NOR",1969,1483150.81021
"NOR",1970,1483150.81021
"NOR",1971,1483150.81021
"NOR",1972,1483150.81021
"NOR",1973,1483150.81021
"NOR",1974,1483150.81021
"NOR",1975,1483150.81021
"NOR",1976,1483150.81021
"NOR",1977,1483150.81021
"NOR",1978,1483150.81021
"NOR",1979,1483150.81021
"NOR",1980,1483150.81021
"NOR",1981,1483150.81021
"NOR",1982,1483150.81021
"NOR",1983,1483150.81021
"NOR",1984,1483150.81021
"NOR",1985,1483150.81021
"NOR",1986,1483150.81021
"NOR",1987,1483150.81021
"NOR",1988,1483150.81021
"NOR",1989,1483150.81021
"NOR",1990,1483150.81021
"NOR",1991,1483150.81021
"NOR",1992,1483150.81021
"NOR",1993,1483150.81021
"NOR",1994,1483150.81021
"NOR",1995,1483150.81021
"NOR",1996,1483150.81021
"NOR",1997,1483150.81021
"NOR",1998,1483150.81021
"NOR",1999,1483150.81021
"NOR",2000,1483150.81021
"NOR",2001,1483150.81021
"NOR",2002,1483150.81021
"NOR",2003,1483150.81021
"NOR",2004,1483150.81021
"NOR",2005,1483150.81021
"NOR",2006,1483150.81021
"NZL",1953,322713.941023
"NZL",1953,15534.6513023
"NZL",1954,322713.941023
"NZL",1954,15534.6513023
"NZL",1955,322713.941023
"NZL",1955,15534.6513023
"NZL",1956,322713.941023
"NZL",1956,15534.6513023
"NZL",1957,322713.941023
"NZL",1957,15534.6513023
"NZL",1958,322713.941023
"NZL",1958,15534.6513023
"NZL",1959,322713.941023
"NZL",1959,15534.6513023
"NZL",1960,322713.941023
"NZL",1960,15534.6513023
"NZL",1961,322713.941023
"NZL",1961,15534.6513023
"NZL",1962,322713.941023
"NZL",1962,15534.6513023
"NZL",1963,322713.941023
"NZL",1963,15534.6513023
"NZL",1964,322713.941023
"NZL",1964,15534.6513023
"NZL",1965,322713.941023
"NZL",1965,15534.6513023
"NZL",1966,322713.941023
"NZL",1966,15534.6513023
"NZL",1967,322713.941023
"NZL",1967,15534.6513023
"NZL",1968,322713.941023
"NZL",1968,15534.6513023
"NZL",1969,322713.941023
"NZL",1969,15534.6513023
"NZL",1970,322713.941023
"NZL",1970,15534.6513023
"NZL",1971,322713.941023
"NZL",1971,15534.6513023
"NZL",1972,322713.941023
"NZL",1972,15534.6513023
"NZL",1973,322713.941023
"NZL",1973,15534.6513023
"NZL",1974,322713.941023
"NZL",1974,15534.6513023
"NZL",1975,322713.941023
"NZL",1975,15534.6513023
"NZL",1976,322713.941023
"NZL",1976,15534.6513023
"NZL",1977,322713.941023
"NZL",1977,15534.6513023
"NZL",1978,322713.941023
"NZL",1978,15534.6513023
"NZL",1979,322713.941023
"NZL",1979,15534.6513023
"NZL",1980,322713.941023
"NZL",1980,15534.6513023
"NZL",1981,322713.941023
"NZL",1981,15534.6513023
"NZL",1982,322713.941023
"NZL",1982,15534.6513023
"NZL",1983,322713.941023
"NZL",1983,15534.6513023
"NZL",1984,322713.941023
"NZL",1984,15534.6513023
"NZL",1985,322713.941023
"NZL",1985,15534.6513023
"NZL",1986,322713.941023
"NZL",1986,15534.6513023
"NZL",1987,322713.941023
"NZL",1987,15534.6513023
"NZL",1988,322713.941023
"NZL",1988,15534.6513023
"NZL",1989,322713.941023
"NZL",1989,15534.6513023
"NZL",1990,322713.941023
"NZL",1990,15534.6513023
"NZL",1991,322713.941023
"NZL",1991,15534.6513023
"NZL",1992,322713.941023
"NZL",1992,15534.6513023
"NZL",1993,322713.941023
"NZL",1993,15534.6513023
"NZL",1994,322713.941023
"NZL",1994,15534.6513023
"NZL",1995,322713.941023
"NZL",1995,15534.6513023
"NZL",1996,322713.941023
"NZL",1996,15534.6513023
"NZL",1997,322713.941023
"NZL",1997,15534.6513023
"NZL",1998,322713.941023
"NZL",1998,15534.6513023
"NZL",1999,322713.941023
"NZL",1999,15534.6513023
"NZL",2000,322713.941023
"NZL",2000,15534.6513023
"NZL",2001,322713.941023
"NZL",2001,15534.6513023
"NZL",2002,322713.941023
"NZL",2002,15534.6513023
"NZL",2003,322713.941023
"NZL",2003,15534.6513023
"NZL",2004,322713.941023
"NZL",2004,15534.6513023
"NZL",2005,322713.941023
"NZL",2005,15534.6513023
"NZL",2006,322713.941023
"NZL",2006,15534.6513023
"OMN",1953,190277.062842
"OMN",1954,190277.062842
"OMN",1955,190277.062842
"OMN",1956,190277.062842
"OMN",1957,190277.062842
"OMN",1958,190277.062842
"OMN",1959,190277.062842
"OMN",1960,190277.062842
"OMN",1961,190277.062842
"OMN",1962,190277.062842
"OMN",1963,190277.062842
"OMN",1964,190277.062842
"OMN",1965,190277.062842
"OMN",1966,190277.062842
"OMN",1967,190277.062842
"OMN",1968,190277.062842
"OMN",1969,190277.062842
"OMN",1970,190277.062842
"OMN",1971,190277.062842
"OMN",1972,190277.062842
"OMN",1973,190277.062842
"OMN",1974,190277.062842
"OMN",1975,190277.062842
"OMN",1976,190277.062842
"OMN",1977,190277.062842
"OMN",1978,190277.062842
"OMN",1979,190277.062842
"OMN",1980,190277.062842
"OMN",1981,190277.062842
"OMN",1982,190277.062842
"OMN",1983,190277.062842
"OMN",1984,190277.062842
"OMN",1985,190277.062842
"OMN",1986,190277.062842
"OMN",1987,190277.062842
"OMN",1988,190277.062842
"OMN",1989,190277.062842
"OMN",1990,190277.062842
"OMN",1991,190277.062842
"OMN",1992,190277.062842
"OMN",1993,190277.062842
"OMN",1994,190277.062842
"OMN",1995,190277.062842
"OMN",1996,190277.062842
"OMN",1997,190277.062842
"OMN",1998,190277.062842
"OMN",1999,190277.062842
"OMN",2000,190277.062842
"OMN",2001,190277.062842
"OMN",2002,190277.062842
"OMN",2003,190277.062842
"OMN",2004,190277.062842
"OMN",2005,190277.062842
"OMN",2006,190277.062842
"PAK",1953,216130.546147
"PAK",1954,216130.546147
"PAK",1955,216130.546147
"PAK",1956,216130.546147
"PAK",1957,216130.546147
"PAK",1958,216130.546147
"PAK",1959,216130.546147
"PAK",1960,216130.546147
"PAK",1961,216130.546147
"PAK",1962,216130.546147
"PAK",1963,216130.546147
"PAK",1964,216130.546147
"PAK",1965,216130.546147
"PAK",1966,216130.546147
"PAK",1967,216130.546147
"PAK",1968,216130.546147
"PAK",1969,216130.546147
"PAK",1970,216130.546147
"PAK",1971,216130.546147
"PAK",1972,216130.546147
"PAK",1973,216130.546147
"PAK",1974,216130.546147
"PAK",1975,216130.546147
"PAK",1976,216130.546147
"PAK",1977,216130.546147
"PAK",1978,216130.546147
"PAK",1979,216130.546147
"PAK",1980,216130.546147
"PAK",1981,216130.546147
"PAK",1982,216130.546147
"PAK",1983,216130.546147
"PAK",1984,216130.546147
"PAK",1985,216130.546147
"PAK",1986,216130.546147
"PAK",1987,216130.546147
"PAK",1988,216130.546147
"PAK",1989,216130.546147
"PAK",1990,216130.546147
"PAK",1991,216130.546147
"PAK",1992,216130.546147
"PAK",1993,216130.546147
"PAK",1994,216130.546147
"PAK",1995,216130.546147
"PAK",1996,216130.546147
"PAK",1997,216130.546147
"PAK",1998,216130.546147
"PAK",1999,216130.546147
"PAK",2000,216130.546147
"PAK",2001,216130.546147
"PAK",2002,216130.546147
"PAK",2003,216130.546147
"PAK",2004,216130.546147
"PAK",2005,216130.546147
"PAK",2006,216130.546147
"PAN",1953,94831.1428303
"PAN",1954,94831.1428303
"PAN",1955,94831.1428303
"PAN",1956,94831.1428303
"PAN",1957,94831.1428303
"PAN",1958,94831.1428303
"PAN",1959,94831.1428303
"PAN",1960,94831.1428303
"PAN",1961,94831.1428303
"PAN",1962,94831.1428303
"PAN",1963,94831.1428303
"PAN",1964,94831.1428303
"PAN",1965,94831.1428303
"PAN",1966,94831.1428303
"PAN",1967,94831.1428303
"PAN",1968,94831.1428303
"PAN",1969,94831.1428303
"PAN",1970,94831.1428303
"PAN",1971,94831.1428303
"PAN",1972,94831.1428303
"PAN",1973,94831.1428303
"PAN",1974,94831.1428303
"PAN",1975,94831.1428303
"PAN",1976,94831.1428303
"PAN",1977,94831.1428303
"PAN",1978,94831.1428303
"PAN",1979,94831.1428303
"PAN",1980,94831.1428303
"PAN",1981,94831.1428303
"PAN",1982,94831.1428303
"PAN",1983,94831.1428303
"PAN",1984,94831.1428303
"PAN",1985,94831.1428303
"PAN",1986,94831.1428303
"PAN",1987,94831.1428303
"PAN",1988,94831.1428303
"PAN",1989,94831.1428303
"PAN",1990,94831.1428303
"PAN",1991,94831.1428303
"PAN",1992,94831.1428303
"PAN",1993,94831.1428303
"PAN",1994,94831.1428303
"PAN",1995,94831.1428303
"PAN",1996,94831.1428303
"PAN",1997,94831.1428303
"PAN",1998,94831.1428303
"PAN",1999,94831.1428303
"PAN",2000,94831.1428303
"PAN",2001,94831.1428303
"PAN",2002,94831.1428303
"PAN",2003,94831.1428303
"PAN",2004,94831.1428303
"PAN",2005,94831.1428303
"PAN",2006,94831.1428303
"PER",1953,4495075.45142
"PER",1954,4495075.45142
"PER",1955,4495075.45142
"PER",1956,4495075.45142
"PER",1957,4495075.45142
"PER",1958,4495075.45142
"PER",1959,4495075.45142
"PER",1960,4495075.45142
"PER",1961,4495075.45142
"PER",1962,4495075.45142
"PER",1963,4495075.45142
"PER",1964,4495075.45142
"PER",1965,4495075.45142
"PER",1966,4495075.45142
"PER",1967,4495075.45142
"PER",1968,4495075.45142
"PER",1969,4495075.45142
"PER",1970,4495075.45142
"PER",1971,4495075.45142
"PER",1972,4495075.45142
"PER",1973,4495075.45142
"PER",1974,4495075.45142
"PER",1975,4495075.45142
"PER",1976,4495075.45142
"PER",1977,4495075.45142
"PER",1978,4495075.45142
"PER",1979,4495075.45142
"PER",1980,4495075.45142
"PER",1981,4495075.45142
"PER",1982,4495075.45142
"PER",1983,4495075.45142
"PER",1984,4495075.45142
"PER",1985,4495075.45142
"PER",1986,4495075.45142
"PER",1987,4495075.45142
"PER",1988,4495075.45142
"PER",1989,4495075.45142
"PER",1990,4495075.45142
"PER",1991,4495075.45142
"PER",1992,4495075.45142
"PER",1993,4495075.45142
"PER",1994,4495075.45142
"PER",1995,4495075.45142
"PER",1996,4495075.45142
"PER",1997,4495075.45142
"PER",1998,4495075.45142
"PER",1999,4495075.45142
"PER",2000,4495075.45142
"PER",2001,4495075.45142
"PER",2002,4495075.45142
"PER",2003,4495075.45142
"PER",2004,4495075.45142
"PER",2005,4495075.45142
"PER",2006,4495075.45142
"PHL",1953,917134.491056
"PHL",1954,917134.491056
"PHL",1955,917134.491056
"PHL",1956,917134.491056
"PHL",1957,917134.491056
"PHL",1958,917134.491056
"PHL",1959,917134.491056
"PHL",1960,917134.491056
"PHL",1961,917134.491056
"PHL",1962,917134.491056
"PHL",1963,917134.491056
"PHL",1964,917134.491056
"PHL",1965,917134.491056
"PHL",1966,917134.491056
"PHL",1967,917134.491056
"PHL",1968,917134.491056
"PHL",1969,917134.491056
"PHL",1970,917134.491056
"PHL",1971,917134.491056
"PHL",1972,917134.491056
"PHL",1973,917134.491056
"PHL",1974,917134.491056
"PHL",1975,917134.491056
"PHL",1976,917134.491056
"PHL",1977,917134.491056
"PHL",1978,917134.491056
"PHL",1979,917134.491056
"PHL",1980,917134.491056
"PHL",1981,917134.491056
"PHL",1982,917134.491056
"PHL",1983,917134.491056
"PHL",1984,917134.491056
"PHL",1985,917134.491056
"PHL",1986,917134.491056
"PHL",1987,917134.491056
"PHL",1988,917134.491056
"PHL",1989,917134.491056
"PHL",1990,917134.491056
"PHL",1991,917134.491056
"PHL",1992,917134.491056
"PHL",1993,917134.491056
"PHL",1994,917134.491056
"PHL",1995,917134.491056
"PHL",1996,917134.491056
"PHL",1997,917134.491056
"PHL",1998,917134.491056
"PHL",1999,917134.491056
"PHL",2000,917134.491056
"PHL",2001,917134.491056
"PHL",2002,917134.491056
"PHL",2003,917134.491056
"PHL",2004,917134.491056
"PHL",2005,917134.491056
"PHL",2006,917134.491056
"PLW",1953,29917.0985312
"PLW",1954,29917.0985312
"PLW",1955,29917.0985312
"PLW",1956,29917.0985312
"PLW",1957,29917.0985312
"PLW",1958,29917.0985312
"PLW",1959,29917.0985312
"PLW",1960,29917.0985312
"PLW",1961,29917.0985312
"PLW",1962,29917.0985312
"PLW",1963,29917.0985312
"PLW",1964,29917.0985312
"PLW",1965,29917.0985312
"PLW",1966,29917.0985312
"PLW",1967,29917.0985312
"PLW",1968,29917.0985312
"PLW",1969,29917.0985312
"PLW",1970,29917.0985312
"PLW",1971,29917.0985312
"PLW",1972,29917.0985312
"PLW",1973,29917.0985312
"PLW",1974,29917.0985312
"PLW",1975,29917.0985312
"PLW",1976,29917.0985312
"PLW",1977,29917.0985312
"PLW",1978,29917.0985312
"PLW",1979,29917.0985312
"PLW",1980,29917.0985312
"PLW",1981,29917.0985312
"PLW",1982,29917.0985312
"PLW",1983,29917.0985312
"PLW",1984,29917.0985312
"PLW",1985,29917.0985312
"PLW",1986,29917.0985312
"PLW",1987,29917.0985312
"PLW",1988,29917.0985312
"PLW",1989,29917.0985312
"PLW",1990,29917.0985312
"PLW",1991,29917.0985312
"PLW",1992,29917.0985312
"PLW",1993,29917.0985312
"PLW",1994,29917.0985312
"PLW",1995,29917.0985312
"PLW",1996,29917.0985312
"PLW",1997,29917.0985312
"PLW",1998,29917.0985312
"PLW",1999,29917.0985312
"PLW",2000,29917.0985312
"PLW",2001,29917.0985312
"PLW",2002,29917.0985312
"PLW",2003,29917.0985312
"PLW",2004,29917.0985312
"PLW",2005,29917.0985312
"PLW",2006,29917.0985312
"PNG",1953,109106.49332
"PNG",1954,109106.49332
"PNG",1955,109106.49332
"PNG",1956,109106.49332
"PNG",1957,109106.49332
"PNG",1958,109106.49332
"PNG",1959,109106.49332
"PNG",1960,109106.49332
"PNG",1961,109106.49332
"PNG",1962,109106.49332
"PNG",1963,109106.49332
"PNG",1964,109106.49332
"PNG",1965,109106.49332
"PNG",1966,109106.49332
"PNG",1967,109106.49332
"PNG",1968,109106.49332
"PNG",1969,109106.49332
