"country_id","category","year","value"
"THA","Giant tiger prawn (Ind)",1988,13080.25
"THA","Giant tiger prawn (Ind)",1989,33426.75
"THA","Giant tiger prawn (Ind)",1990,60195
"THA","Giant tiger prawn (Ind)",1991,96326.25
"THA","Giant tiger prawn (Ind)",1992,130972.25
"THA","Giant tiger prawn (Ind)",1993,165574.25
"THA","Giant tiger prawn (Ind)",1994,203512.75
"THA","Giant tiger prawn (Ind)",1995,229011
"THA","Giant tiger prawn (Ind)",1996,243140.25
"THA","Giant tiger prawn (Ind)",1997,244053
"THA","Giant tiger prawn (Ind)",1998,240986.5
"THA","Giant tiger prawn (Ind)",1999,244475.75
"THA","Giant tiger prawn (Ind)",2000,261754
"THA","Giant tiger prawn (Ind)",2001,274448.75
"THA","Giant tiger prawn (Ind)",2002,262727.75
"THA","Giant tiger prawn (Ind)",2003,243700.5
"THA","Giant tiger prawn (Ind)",2004,194174.5
"THA","Giant tiger prawn (Ind)",2005,132105.75
"THA","Giant tiger prawn (Ind)",2006,85458.75
"THA","Giant tiger prawn (Ind)",2007,40310.75
"THA","Giant tiger prawn (Ind)",2008,14776
"THA","Giant tiger prawn (Ind)",2009,9137.25
"THA","Green mussel",1953,13700
"THA","Green mussel",1954,14000
"THA","Green mussel",1955,14450
"THA","Green mussel",1956,14600
"THA","Green mussel",1957,14725
"THA","Green mussel",1958,14100
"THA","Green mussel",1959,13850
"THA","Green mussel",1960,13500
"THA","Green mussel",1961,15175
"THA","Green mussel",1962,17125
"THA","Green mussel",1963,18325
"THA","Green mussel",1964,19450
"THA","Green mussel",1965,17950
"THA","Green mussel",1966,19200
"THA","Green mussel",1967,21275
"THA","Green mussel",1968,25775
"THA","Green mussel",1969,31850
"THA","Green mussel",1970,36725
"THA","Green mussel",1971,42625
"THA","Green mussel",1972,38750
"THA","Green mussel",1973,31250
"THA","Green mussel",1974,23000
"THA","Green mussel",1975,21066.75
"THA","Green mussel",1976,34202.25
"THA","Green mussel",1977,52166
"THA","Green mussel",1978,61633
"THA","Green mussel",1979,63132.75
"THA","Green mussel",1980,51925
"THA","Green mussel",1981,40625.25
"THA","Green mussel",1982,32180.75
"THA","Green mussel",1983,24793.25
"THA","Green mussel",1984,24419.75
"THA","Green mussel",1985,21732.25
"THA","Green mussel",1986,20483.5
"THA","Green mussel",1987,21791.75
"THA","Green mussel",1988,26296.75
"THA","Green mussel",1989,34487.5
"THA","Green mussel",1990,46313.75
"THA","Green mussel",1991,49201.5
"THA","Green mussel",1992,41650.25
"THA","Green mussel",1993,33080.75
"THA","Green mussel",1994,24914
"THA","Green mussel",1995,28834.5
"THA","Green mussel",1996,34198.75
"THA","Green mussel",1997,38872.75
"THA","Green mussel",1998,42317
"THA","Green mussel",1999,46361.5
"THA","Green mussel",2000,59679
"THA","Green mussel",2001,86041
"THA","Green mussel",2002,148919.25
"THA","Green mussel",2003,198065.75
"THA","Green mussel",2004,241304
"THA","Green mussel",2005,271839.5
"THA","Green mussel",2006,256520.25
"THA","Green mussel",2007,247596.25
"THA","Green mussel",2008,232971.5
"THA","Green mussel",2009,222971.75
"THA","Groupers nei",1972,0.25
"THA","Groupers nei",1973,2.75
"THA","Groupers nei",1974,9.25
"THA","Groupers nei",1975,20.5
"THA","Groupers nei",1976,35.75
"THA","Groupers nei",1977,51
"THA","Groupers nei",1978,64.75
"THA","Groupers nei",1979,76.75
"THA","Groupers nei",1980,88
"THA","Groupers nei",1981,114
"THA","Groupers nei",1982,128.75
"THA","Groupers nei",1983,150.5
"THA","Groupers nei",1984,161
"THA","Groupers nei",1985,146.5
"THA","Groupers nei",1986,151.75
"THA","Groupers nei",1987,192.5
"THA","Groupers nei",1988,244.75
"THA","Groupers nei",1989,327.25
"THA","Groupers nei",1990,390.75
"THA","Groupers nei",1991,393.75
"THA","Groupers nei",1992,545.5
"THA","Groupers nei",1993,622.5
"THA","Groupers nei",1994,788.25
"THA","Groupers nei",1995,868
"THA","Groupers nei",1996,820.25
"THA","Groupers nei",1997,676.25
"THA","Groupers nei",1998,506.75
"THA","Groupers nei",1999,420.75
"THA","Groupers nei",2000,373
"THA","Groupers nei",2001,474.25
"THA","Groupers nei",2002,498.25
"THA","Groupers nei",2003,581.75
"THA","Groupers nei",2004,589.75
"THA","Groupers nei",2005,589
"THA","Groupers nei",2006,614.75
"THA","Groupers nei",2007,619
"THA","Groupers nei",2008,653.75
"THA","Groupers nei",2009,715
"THA","Groupers nei (Ind)",1997,153.5
"THA","Groupers nei (Ind)",1998,401
"THA","Groupers nei (Ind)",1999,604.25
"THA","Groupers nei (Ind)",2000,791.5
"THA","Groupers nei (Ind)",2001,852.75
"THA","Groupers nei (Ind)",2002,773.75
"THA","Groupers nei (Ind)",2003,989.5
"THA","Groupers nei (Ind)",2004,1542
"THA","Groupers nei (Ind)",2005,1827.5
"THA","Groupers nei (Ind)",2006,2214.75
"THA","Groupers nei (Ind)",2007,2381.5
"THA","Groupers nei (Ind)",2008,2248
"THA","Groupers nei (Ind)",2009,2490
"THA","Horse mussels nei",1970,20
"THA","Horse mussels nei",1971,42.5
"THA","Horse mussels nei",1972,67.5
"THA","Horse mussels nei",1973,97.5
"THA","Horse mussels nei",1974,112.5
"THA","Horse mussels nei",1975,129
"THA","Horse mussels nei",1976,149
"THA","Horse mussels nei",1977,170.75
"THA","Horse mussels nei",1978,195.25
"THA","Horse mussels nei",1979,224.75
"THA","Horse mussels nei",1980,258.75
"THA","Horse mussels nei",1981,541.5
"THA","Horse mussels nei",1982,616.5
"THA","Horse mussels nei",1983,690.25
"THA","Horse mussels nei",1984,1013.25
"THA","Horse mussels nei",1985,769
"THA","Horse mussels nei",1986,702.5
"THA","Horse mussels nei",1987,764.75
"THA","Horse mussels nei",1988,525.75
"THA","Horse mussels nei",1989,447
"THA","Horse mussels nei",1990,629
"THA","Horse mussels nei",1991,697.5
"THA","Horse mussels nei",1992,1535.25
"THA","Horse mussels nei",1993,2416.75
"THA","Horse mussels nei",1994,3375.75
"THA","Horse mussels nei",1995,4155.5
"THA","Horse mussels nei",1996,4514.25
"THA","Horse mussels nei",1997,3621.25
"THA","Horse mussels nei",1998,2412.25
"THA","Horse mussels nei",1999,1360.5
"THA","Horse mussels nei",2000,1
"THA","Horse mussels nei",2001,1
"THA","Horse mussels nei",2002,1
"THA","Indo-Pacific swamp crab",1975,0.5
"THA","Indo-Pacific swamp crab",1976,1.75
"THA","Indo-Pacific swamp crab",1977,2.75
"THA","Indo-Pacific swamp crab",1978,4.25
"THA","Indo-Pacific swamp crab",1979,6.25
"THA","Indo-Pacific swamp crab",1980,6.25
"THA","Indo-Pacific swamp crab",1981,8.25
"THA","Indo-Pacific swamp crab",1982,10.75
"THA","Indo-Pacific swamp crab",1983,17.25
"THA","Indo-Pacific swamp crab",1984,44.75
"THA","Indo-Pacific swamp crab",1985,86.25
"THA","Indo-Pacific swamp crab",1986,138
"THA","Indo-Pacific swamp crab",1987,157.25
"THA","Indo-Pacific swamp crab",1988,136.5
"THA","Indo-Pacific swamp crab",1989,99.5
"THA","Indo-Pacific swamp crab",1990,51.25
"THA","Indo-Pacific swamp crab",1991,30.5
"THA","Indo-Pacific swamp crab",1992,32.25
"THA","Indo-Pacific swamp crab",1993,31
"THA","Indo-Pacific swamp crab",1994,29.75
"THA","Indo-Pacific swamp crab",1995,33.5
"THA","Indo-Pacific swamp crab",1996,56.75
"THA","Indo-Pacific swamp crab",1997,79.25
"THA","Indo-Pacific swamp crab",1998,77.75
"THA","Indo-Pacific swamp crab",1999,68.75
"THA","Indo-Pacific swamp crab",2000,38
"THA","Indo-Pacific swamp crab",2001,10.5
"THA","Indo-Pacific swamp crab",2002,8.25
"THA","Indo-Pacific swamp crab",2003,8.5
"THA","Indo-Pacific swamp crab",2004,12
"THA","Indo-Pacific swamp crab",2005,14.5
"THA","Indo-Pacific swamp crab",2006,12
"THA","Indo-Pacific swamp crab",2007,12.25
"THA","Indo-Pacific swamp crab",2008,12.25
"THA","Indo-Pacific swamp crab",2009,14.75
"THA","Marine fishes nei",2002,2.5
"THA","Marine fishes nei",2003,2.5
"THA","Marine fishes nei",2004,2.75
"THA","Marine fishes nei",2005,2.75
"THA","Marine fishes nei",2006,0.25
"THA","Marine fishes nei",2007,0.25
"THA","Marine fishes nei",2008,2.75
"THA","Marine fishes nei",2009,6.5
"THA","Metapenaeus shrimps nei",1976,350.5
"THA","Metapenaeus shrimps nei",1977,412.75
"THA","Metapenaeus shrimps nei",1978,564.5
"THA","Metapenaeus shrimps nei",1979,724.5
"THA","Metapenaeus shrimps nei",1980,527.5
"THA","Metapenaeus shrimps nei",1981,821.25
"THA","Metapenaeus shrimps nei",1982,968.25
"THA","Metapenaeus shrimps nei",1983,1096
"THA","Metapenaeus shrimps nei",1984,1605.75
"THA","Metapenaeus shrimps nei",1985,2158.5
"THA","Metapenaeus shrimps nei",1986,2777.75
"THA","Metapenaeus shrimps nei",1987,3165.75
"THA","Metapenaeus shrimps nei",1988,3392.5
"THA","Metapenaeus shrimps nei",1989,3108.25
"THA","Metapenaeus shrimps nei",1990,2690.25
"THA","Metapenaeus shrimps nei",1991,2257
"THA","Metapenaeus shrimps nei",1992,1540.25
"THA","Metapenaeus shrimps nei",1993,1230
"THA","Metapenaeus shrimps nei",1994,1055
"THA","Metapenaeus shrimps nei",1995,986
"THA","Metapenaeus shrimps nei",1996,1124.75
"THA","Metapenaeus shrimps nei",1997,1076
"THA","Metapenaeus shrimps nei",1998,1077.75
"THA","Metapenaeus shrimps nei",1999,1147.75
"THA","Metapenaeus shrimps nei",2000,999.75
"THA","Metapenaeus shrimps nei",2001,893.75
"THA","Metapenaeus shrimps nei",2002,699.25
"THA","Metapenaeus shrimps nei",2003,521.25
"THA","Metapenaeus shrimps nei",2004,413
"THA","Metapenaeus shrimps nei",2005,278.5
"THA","Metapenaeus shrimps nei",2006,146.25
"THA","Metapenaeus shrimps nei",2007,80.75
"THA","Metapenaeus shrimps nei",2008,25
"THA","Mozambique tilapia",1959,0.25
"THA","Mozambique tilapia",1960,0.5
"THA","Mozambique tilapia",1961,1
"THA","Mozambique tilapia",1962,1.75
"THA","Mozambique tilapia",1963,2.5
"THA","Mozambique tilapia",1964,3.75
"THA","Mozambique tilapia",1965,5.75
"THA","Mozambique tilapia",1966,8.75
"THA","Mozambique tilapia",1967,13.5
"THA","Mozambique tilapia",1968,20.75
"THA","Mozambique tilapia",1969,31.75
"THA","Mozambique tilapia",1970,48.75
"THA","Mozambique tilapia",1971,75
"THA","Mozambique tilapia",1972,115.25
"THA","Mozambique tilapia",1973,176.75
"THA","Mozambique tilapia",1974,271
"THA","Mozambique tilapia",1975,415.25
"THA","Mozambique tilapia",1976,624.5
"THA","Mozambique tilapia",1977,943.25
"THA","Mozambique tilapia",1978,1636.75
"THA","Mozambique tilapia",1979,2305.25
"THA","Mozambique tilapia",1980,2832.5
"THA","Mozambique tilapia",1981,3044.25
"THA","Mozambique tilapia",1982,2817.25
"THA","Mozambique tilapia",1983,2479.25
"THA","Mozambique tilapia",1984,2214.75
"THA","Mozambique tilapia",1985,1966.75
"THA","Mozambique tilapia",1986,1597.5
"THA","Mozambique tilapia",1987,1206.5
"THA","Mozambique tilapia",1988,764.75
"THA","Mozambique tilapia",1989,505.5
"THA","Mozambique tilapia",1990,293.25
"THA","Mozambique tilapia",1991,177.5
"THA","Mozambique tilapia",1992,123.75
"THA","Mozambique tilapia",1993,54.25
"THA","Mozambique tilapia",1994,83
"THA","Mozambique tilapia",1995,164.75
"THA","Mozambique tilapia",1996,289.75
"THA","Mozambique tilapia",1997,331.75
"THA","Mozambique tilapia",1998,369.75
"THA","Mozambique tilapia",1999,320
"THA","Mozambique tilapia",2000,217
"THA","Mozambique tilapia",2001,153.75
"THA","Mozambique tilapia",2002,94.5
"THA","Mozambique tilapia",2003,67.75
"THA","Mozambique tilapia",2004,24.5
"THA","Mozambique tilapia",2005,20.75
"THA","Mozambique tilapia",2006,13.25
"THA","Mozambique tilapia",2007,41.25
"THA","Mozambique tilapia",2008,37
"THA","Mozambique tilapia",2009,33.25
"THA","Penaeus shrimps nei",1953,1362.5
"THA","Penaeus shrimps nei",1954,1362.5
"THA","Penaeus shrimps nei",1955,1437.5
"THA","Penaeus shrimps nei",1956,1075
"THA","Penaeus shrimps nei",1957,1175
"THA","Penaeus shrimps nei",1958,1350
"THA","Penaeus shrimps nei",1959,1375
"THA","Penaeus shrimps nei",1960,1575
"THA","Penaeus shrimps nei",1961,1775
"THA","Penaeus shrimps nei",1962,1950
"THA","Penaeus shrimps nei",1963,1825
"THA","Penaeus shrimps nei",1964,1625
"THA","Penaeus shrimps nei",1965,1500
"THA","Penaeus shrimps nei",1966,1175
"THA","Penaeus shrimps nei",1967,1400
"THA","Penaeus shrimps nei",1968,1600
"THA","Penaeus shrimps nei",1969,2085
"THA","Penaeus shrimps nei",1970,2210
"THA","Penaeus shrimps nei",1971,2260
"THA","Penaeus shrimps nei",1972,2422.5
"THA","Penaeus shrimps nei",1973,1912.5
"THA","Penaeus shrimps nei",1974,1862.5
"THA","Penaeus shrimps nei",1975,1687.5
"THA","Penaeus shrimps nei",1976,1345.25
"THA","Penaeus shrimps nei",1977,1305.25
"THA","Penaeus shrimps nei",1978,1899.75
"THA","Penaeus shrimps nei",1979,2375.5
"THA","Penaeus shrimps nei",1980,2830.25
"THA","Penaeus shrimps nei",1981,3321.5
"THA","Penaeus shrimps nei",1982,3196
"THA","Penaeus shrimps nei",1983,3157.5
"THA","Penaeus shrimps nei",1984,2814.25
"THA","Penaeus shrimps nei",1985,2438.5
"THA","Penaeus shrimps nei",1986,2191
"THA","Penaeus shrimps nei",1987,1747.75
"THA","Penaeus shrimps nei",1988,1884.25
"THA","Penaeus shrimps nei",1989,1767.75
"THA","Penaeus shrimps nei",1990,1663.75
"THA","Penaeus shrimps nei",1991,1344.75
"THA","Penaeus shrimps nei",1992,846.75
"THA","Penaeus shrimps nei",1993,806
"THA","Penaeus shrimps nei",1994,713.5
"THA","Penaeus shrimps nei",1995,949.25
"THA","Penaeus shrimps nei",1996,1276.25
"THA","Penaeus shrimps nei",1997,1299.5
"THA","Penaeus shrimps nei",1998,1251
"THA","Penaeus shrimps nei",1999,1144.5
"THA","Penaeus shrimps nei",2000,961.25
"THA","Penaeus shrimps nei",2001,834.25
"THA","Penaeus shrimps nei",2002,749.5
"THA","Penaeus shrimps nei",2003,655.25
"THA","Penaeus shrimps nei",2004,529.75
"THA","Penaeus shrimps nei",2005,390.25
"THA","Penaeus shrimps nei",2006,187
"THA","Penaeus shrimps nei",2007,133.25
"THA","Penaeus shrimps nei",2008,109.75
"THA","Penaeus shrimps nei",2009,97.25
"THA","Squaretail mullet",1957,1.25
"THA","Squaretail mullet",1958,3.75
"THA","Squaretail mullet",1959,10
"THA","Squaretail mullet",1960,15
"THA","Squaretail mullet",1961,18.75
"THA","Squaretail mullet",1962,21.25
"THA","Squaretail mullet",1963,25
"THA","Squaretail mullet",1964,35
"THA","Squaretail mullet",1965,42.5
"THA","Squaretail mullet",1966,50
"THA","Squaretail mullet",1967,65
"THA","Squaretail mullet",1968,82.5
"THA","Squaretail mullet",1969,102.5
"THA","Squaretail mullet",1970,125
"THA","Squaretail mullet",1971,137.5
"THA","Squaretail mullet",1972,152.5
"THA","Squaretail mullet",1973,165
"THA","Squaretail mullet",1974,185
"THA","Squaretail mullet",1975,197.5
"THA","Squaretail mullet",1976,212.5
"THA","Squaretail mullet",1977,236.5
"THA","Squaretail mullet",1978,279
"THA","Squaretail mullet",1979,328
"THA","Squaretail mullet",1980,394
"THA","Squaretail mullet",1981,417.5
"THA","Squaretail mullet",1982,413.5
"THA","Squaretail mullet",1983,370.25
"THA","Squaretail mullet",1984,339.5
"THA","Squaretail mullet",1985,314
"THA","Squaretail mullet",1986,285.75
"THA","Squaretail mullet",1987,306.75
"THA","Squaretail mullet",1988,243.75
"THA","Squaretail mullet",1989,203.75
"THA","Squaretail mullet",1990,138.5
"THA","Squaretail mullet",1991,61.75
"THA","Squaretail mullet",1992,65.5
"THA","Squaretail mullet",1993,77.25
"THA","Squaretail mullet",1994,116
"THA","Squaretail mullet",1995,177.5
"THA","Squaretail mullet",1996,229.75
"THA","Squaretail mullet",1997,264.75
"THA","Squaretail mullet",1998,298
"THA","Squaretail mullet",1999,244.5
"THA","Squaretail mullet",2000,160.25
"THA","Squaretail mullet",2001,91.5
"THA","Squaretail mullet",2002,21.75
"THA","Squaretail mullet",2003,16.5
"THA","Squaretail mullet",2004,15.75
"THA","Squaretail mullet",2005,15.75
"THA","Squaretail mullet",2006,13.5
"THA","Squaretail mullet",2007,10.75
"THA","Squaretail mullet",2008,5
"THA","Whiteleg shrimp",2002,15000
"THA","Whiteleg shrimp",2003,48091.25
"THA","Whiteleg shrimp",2004,111015.75
"THA","Whiteleg shrimp",2005,204637.5
"THA","Whiteleg shrimp",2006,309652.75
"THA","Whiteleg shrimp",2007,403673
"THA","Whiteleg shrimp",2008,466097
"THA","Whiteleg shrimp",2009,506225.25
"TON","Bear paw clam",2000,0.5
"TON","Bear paw clam",2001,0.5
"TON","Bear paw clam",2002,0.5
"TON","Bear paw clam",2003,0.5
"TON","Elongate giant clam",1998,0.75
"TON","Elongate giant clam",1999,1.25
"TON","Elongate giant clam",2000,2.5
"TON","Elongate giant clam",2001,2.75
"TON","Elongate giant clam",2002,2.5
"TON","Elongate giant clam",2003,2.25
"TON","Elongate giant clam",2004,1.5
"TON","Elongate giant clam",2005,1.5
"TON","Elongate giant clam",2006,1.25
"TON","Elongate giant clam",2007,1
"TON","Elongate giant clam",2008,0.75
"TON","Elongate giant clam",2009,0.5
"TON","Fluted giant clam",1998,0.25
"TON","Fluted giant clam",1999,0.5
"TON","Fluted giant clam",2000,1.25
"TON","Fluted giant clam",2001,1.25
"TON","Fluted giant clam",2002,1.25
"TON","Fluted giant clam",2003,1.25
"TON","Fluted giant clam",2004,0.75
"TON","Fluted giant clam",2005,0.75
"TON","Fluted giant clam",2006,0.5
"TON","Fluted giant clam",2007,0.25
"TON","Giant clam",2000,0.25
"TON","Giant clam",2001,0.25
"TON","Giant clam",2002,0.25
"TON","Giant clam",2003,0.25
"TON","Giant clam",2006,1
"TON","Giant clam",2007,2
"TON","Giant clam",2008,2
"TON","Giant clam",2009,2
"TON","Milkfish",2000,3.5
"TON","Milkfish",2001,8.25
"TON","Milkfish",2002,11.75
"TON","Milkfish",2003,16.75
"TON","Milkfish",2004,13.25
"TON","Milkfish",2005,8.5
"TON","Milkfish",2006,5
"TON","Smooth giant clam",1998,0.5
"TON","Smooth giant clam",1999,0.75
"TON","Smooth giant clam",2000,1.25
"TON","Smooth giant clam",2001,1.25
"TON","Smooth giant clam",2002,0.75
"TON","Smooth giant clam",2003,0.5
"TON","Zanzibar weed",2000,12.5
"TON","Zanzibar weed",2001,25
"TON","Zanzibar weed",2002,37.5
"TON","Zanzibar weed",2003,50
"TON","Zanzibar weed",2004,45
"TON","Zanzibar weed",2005,52.5
"TON","Zanzibar weed",2006,40
"TON","Zanzibar weed",2007,27.5
"TON","Zanzibar weed",2008,20
"TUN","Atlantic bluefin tuna",2002,1.25
"TUN","Atlantic bluefin tuna",2003,39.25
"TUN","Atlantic bluefin tuna",2004,50.25
"TUN","Atlantic bluefin tuna",2005,103.5
"TUN","Atlantic bluefin tuna",2006,159.5
"TUN","Atlantic bluefin tuna",2007,175.5
"TUN","Atlantic bluefin tuna",2008,211.25
"TUN","Atlantic bluefin tuna",2009,169.75
"TUN","Bluefish",1992,7.25
"TUN","Bluefish",1993,7.25
"TUN","Bluefish",1994,7.25
"TUN","Bluefish",1995,7.25
"TUN","Carpet shells nei",1990,2.5
"TUN","Carpet shells nei",1991,4.25
"TUN","Carpet shells nei",1992,6.75
"TUN","Carpet shells nei",1993,11.75
"TUN","Carpet shells nei",1994,9.25
"TUN","Carpet shells nei",1995,7.5
"TUN","Carpet shells nei",1996,5
"TUN","Common cuttlefish",1990,4.25
"TUN","Common cuttlefish",1991,6.75
"TUN","Common cuttlefish",1992,6.75
"TUN","Common cuttlefish",1993,6.75
"TUN","Common cuttlefish",1994,2.5
"TUN","Common sole",1990,0.25
"TUN","Common sole",1991,0.25
"TUN","Common sole",1992,0.25
"TUN","Common sole",1993,0.25
"TUN","European eel",1975,0.5
"TUN","European eel",1976,2.75
"TUN","European eel",1977,7
"TUN","European eel",1978,13.25
"TUN","European eel",1979,21
"TUN","European eel",1980,29
"TUN","European eel",1981,37.25
"TUN","European eel",1982,45.5
"TUN","European eel",1983,53.75
"TUN","European eel",1984,43.5
"TUN","European eel",1985,31
"TUN","European eel",1986,16.5
"TUN","European flat oyster",1994,0.25
"TUN","European flat oyster",1995,2.25
"TUN","European flat oyster",1996,2.25
"TUN","European flat oyster",1997,2.25
"TUN","European flat oyster",1998,2
"TUN","European seabass",1984,0.5
"TUN","European seabass",1985,4.25
"TUN","European seabass",1986,11.75
"TUN","European seabass",1987,21.75
"TUN","European seabass",1988,100.25
"TUN","European seabass",1989,171.5
"TUN","European seabass",1990,234.75
"TUN","European seabass",1991,301
"TUN","European seabass",1992,262.25
"TUN","European seabass",1993,292
"TUN","European seabass",1994,364
"TUN","European seabass",1995,345.25
"TUN","European seabass",1996,357.5
"TUN","European seabass",1997,394
"TUN","European seabass",1998,389
"TUN","European seabass",1999,395
"TUN","European seabass",2000,393
"TUN","European seabass",2001,367
"TUN","European seabass",2002,391.5
"TUN","European seabass",2003,442.25
"TUN","European seabass",2004,508.25
"TUN","European seabass",2005,551.25
"TUN","European seabass",2006,512
"TUN","European seabass",2007,596
"TUN","European seabass",2008,676.5
"TUN","European seabass",2009,860.75
"TUN","Flathead grey mullet",1990,1
"TUN","Flathead grey mullet",1991,1
"TUN","Flathead grey mullet",1992,1
"TUN","Flathead grey mullet",1993,1.75
"TUN","Flathead grey mullet",1994,1
"TUN","Flathead grey mullet",1995,1.75
"TUN","Flathead grey mullet",1996,1.75
"TUN","Flathead grey mullet",1997,1.75
"TUN","Flathead grey mullet",1998,2
"TUN","Flathead grey mullet",1999,1.25
"TUN","Flathead grey mullet",2000,1.75
"TUN","Flathead grey mullet",2001,1
"TUN","Flathead grey mullet",2002,0.5
"TUN","Flathead grey mullet",2003,0.5
"TUN","Flathead grey mullet",2008,0.5
"TUN","Flathead grey mullet",2009,0.5
"TUN","Gilthead seabream",1982,1
"TUN","Gilthead seabream",1983,3.5
"TUN","Gilthead seabream",1984,7.25
"TUN","Gilthead seabream",1985,8.5
"TUN","Gilthead seabream",1986,12.5
"TUN","Gilthead seabream",1987,16.25
"TUN","Gilthead seabream",1988,61
"TUN","Gilthead seabream",1989,89.75
"TUN","Gilthead seabream",1990,106
"TUN","Gilthead seabream",1991,100.5
"TUN","Gilthead seabream",1992,84.75
"TUN","Gilthead seabream",1993,67.75
"TUN","Gilthead seabream",1994,56
"TUN","Gilthead seabream",1995,95.25
"TUN","Gilthead seabream",1996,137.25
"TUN","Gilthead seabream",1997,182.25
"TUN","Gilthead seabream",1998,242.75
"TUN","Gilthead seabream",1999,209
"TUN","Gilthead seabream",2000,236.5
