"country_id","year","value"
"NFK",2006,1611.30137647
"NGA",1953,20802.9951167
"NGA",1954,21752.7158934
"NGA",1955,22709.5690183
"NGA",1956,23750.7902352
"NGA",1957,24839.1251945
"NGA",1958,25260.0045597
"NGA",1959,26038.4550391
"NGA",1960,28895.737211
"NGA",1961,31031.9068051
"NGA",1962,35863.7912091
"NGA",1963,40536.1200002
"NGA",1964,48329.12641
"NGA",1965,56623.6897582
"NGA",1966,62501.3393667
"NGA",1967,71681.1088452
"NGA",1968,77595.4490496
"NGA",1969,83844.2992523
"NGA",1970,85255.1530977
"NGA",1971,95751.3424378
"NGA",1972,103910.477369
"NGA",1973,113101.26196
"NGA",1974,126706.835931
"NGA",1975,128068.103065
"NGA",1976,130869.381469
"NGA",1977,134419.665968
"NGA",1978,134147.019308
"NGA",1979,134224.170824
"NGA",1980,131054.839356
"NGA",1981,125880.671055
"NGA",1982,115888.439846
"NGA",1983,104824.578524
"NGA",1984,107184.750887
"NGA",1985,104717.199465
"NGA",1986,98776.8978977
"NGA",1987,92919.3702431
"NGA",1988,78834.9692808
"NGA",1989,73527.301926
"NGA",1990,73408.4154794
"NGA",1991,88951.6055517
"NGA",1992,102767.479821
"NGA",1993,102836.941557
"NGA",1994,112274.208297
"NGA",1995,114541.397885
"NGA",1996,119585.711912
"NGA",1997,164282.914217
"NGA",1998,209747.963362
"NGA",1999,246777.174467
"NGA",2000,272994.450278
"NGA",2001,267107.274146
"NGA",2002,253604.637574
"NGA",2003,245371.877839
"NGA",2004,237354.778862
"NGA",2005,233495.961151
"NGA",2006,240975.721356
"NIC",1953,652.061083408
"NIC",1954,804.423181548
"NIC",1955,956.090544945
"NIC",1956,1183.45696518
"NIC",1957,1268.77198857
"NIC",1958,1378.54871997
"NIC",1959,1486.1752369
"NIC",1960,1670.13725695
"NIC",1961,1825.65540096
"NIC",1962,2052.06418651
"NIC",1963,2636.13598105
"NIC",1964,3133.14625884
"NIC",1965,3366.40997299
"NIC",1966,3752.86230237
"NIC",1967,3959.49660429
"NIC",1968,4250.00002719
"NIC",1969,5075.0001104
"NIC",1970,5650.00021665
"NIC",1971,5950.00031363
"NIC",1972,6375.00040601
"NIC",1973,6626.1958488
"NIC",1974,6648.83483256
"NIC",1975,6998.16633498
"NIC",1976,7187.84490089
"NIC",1977,7606.00345981
"NIC",1978,8032.28783114
"NIC",1979,7755.6607309
"NIC",1980,7316.27416568
"NIC",1981,6219.52351695
"NIC",1982,5021.14721573
"NIC",1983,4261.32803873
"NIC",1984,3513.18842104
"NIC",1985,3085.07807967
"NIC",1986,2732.38620884
"NIC",1987,2559.87617975
"NIC",1988,2340.73970783
"NIC",1989,2255.87216637
"NIC",1990,2239.91719391
"NIC",1991,2428.86505515
"NIC",1992,3017.55533446
"NIC",1993,3686.81620301
"NIC",1994,5369.34807407
"NIC",1995,6557.49137202
"NIC",1996,8153.39986852
"NIC",1997,9611.82965457
"NIC",1998,10735.3380374
"NIC",1999,12357.316542
"NIC",2000,13227.2653347
"NIC",2001,13681.8293064
"NIC",2002,13658.8584008
"NIC",2003,13152.6499803
"NIC",2004,12615.7789292
"NIC",2005,13416.0608589
"NIC",2006,14341.4747696
"NLD",1953,217215.564823
"NLD",1954,229022.224406
"NLD",1955,234602.63006
"NLD",1956,231879.692601
"NLD",1957,228749.912749
"NLD",1958,220681.326614
"NLD",1959,214837.45085
"NLD",1960,216665.593021
"NLD",1961,225181.142459
"NLD",1962,230975.37233
"NLD",1963,239529.164352
"NLD",1964,251270.028667
"NLD",1965,269410.52068
"NLD",1966,309300.385339
"NLD",1967,353661.245799
"NLD",1968,398750.572824
"NLD",1969,405788.60313
"NLD",1970,380591.046626
"NLD",1971,343932.622205
"NLD",1972,299297.710218
"NLD",1973,276774.164837
"NLD",1974,265572.843188
"NLD",1975,264938.590866
"NLD",1976,260136.539686
"NLD",1977,251822.281872
"NLD",1978,257746.167433
"NLD",1979,249163.714357
"NLD",1980,248469.537432
"NLD",1981,254489.134
"NLD",1982,235290.049024
"NLD",1983,214573.214509
"NLD",1984,192116.946632
"NLD",1985,177243.373302
"NLD",1986,169638.546701
"NLD",1987,170409.686529
"NLD",1988,184357.698572
"NLD",1989,195789.967821
"NLD",1990,202712.056143
"NLD",1991,208641.95831
"NLD",1992,204978.42708
"NLD",1993,186526.449557
"NLD",1994,184675.281184
"NLD",1995,180502.279479
"NLD",1996,166775.297815
"NLD",1997,178029.372598
"NLD",1998,185501.220333
"NLD",1999,192240.925468
"NLD",2000,203651.357705
"NLD",2001,198999.241379
"NLD",2002,188057.937647
"NLD",2003,173724.297425
"NLD",2004,163051.37536
"NLD",2005,145656.287302
"NLD",2006,133975.463111
"NOR",1953,1603683.18287
"NOR",1954,1662223.95138
"NOR",1955,1589168.01512
"NOR",1956,1619322.52284
"NOR",1957,1682759.16618
"NOR",1958,1652350.9677
"NOR",1959,1710566.18639
"NOR",1960,1672678.25752
"NOR",1961,1608136.87055
"NOR",1962,1544803.24685
"NOR",1963,1437880.27925
"NOR",1964,1427169.51194
"NOR",1965,1576515.84118
"NOR",1966,1856906.30904
"NOR",1967,2094923.05648
"NOR",1968,2099379.94229
"NOR",1969,2004908.05172
"NOR",1970,1876226.7141
"NOR",1971,1832310.68232
"NOR",1972,1961862.36984
"NOR",1973,1938519.78505
"NOR",1974,1946316.60028
"NOR",1975,1845187.66031
"NOR",1976,1774730.64816
"NOR",1977,1873199.6064
"NOR",1978,1769353.3189
"NOR",1979,1766217.78608
"NOR",1980,1758511.15508
"NOR",1981,1760459.19509
"NOR",1982,1766689.55279
"NOR",1983,1831556.05994
"NOR",1984,1786958.90146
"NOR",1985,1658541.29938
"NOR",1986,1615722.4296
"NOR",1987,1478194.23063
"NOR",1988,1416073.48428
"NOR",1989,1374942.18659
"NOR",1990,1290138.13562
"NOR",1991,1273271.40741
"NOR",1992,1275520.06221
"NOR",1993,1357957.22751
"NOR",1994,1506876.95553
"NOR",1995,1680305.13077
"NOR",1996,1860854.89931
"NOR",1997,2072785.2151
"NOR",1998,2223653.32736
"NOR",1999,2267250.99102
"NOR",2000,2279241.17301
"NOR",2001,2175908.2601
"NOR",2002,2092629.63596
"NOR",2003,2061682.48715
"NOR",2004,1996031.58659
"NOR",2005,1982362.70284
"NOR",2006,1985228.81471
"NZL",1953,30969.0926802
"NZL",1953,140.311818479
"NZL",1954,31024.7459614
"NZL",1954,142.765047094
"NZL",1955,32014.2821286
"NZL",1955,152.013309992
"NZL",1956,33263.8361633
"NZL",1956,224.470210994
"NZL",1957,34697.5412082
"NZL",1957,282.724655902
"NZL",1958,35974.6801255
"NZL",1958,316.249453902
"NZL",1959,37250.8421229
"NZL",1959,390.163441743
"NZL",1960,40374.6849955
"NZL",1960,468.076577308
"NZL",1961,43221.8066403
"NZL",1961,554.317952725
"NZL",1962,45242.8140112
"NZL",1962,588.487914987
"NZL",1963,46880.3382054
"NZL",1963,650.385647394
"NZL",1964,48423.263816
"NZL",1964,1376.06940965
"NZL",1965,50880.2479154
"NZL",1965,2031.75710064
"NZL",1966,56828.8229559
"NZL",1966,3006.31617
"NZL",1967,62899.1125054
"NZL",1967,3727.96794077
"NZL",1968,65507.7161032
"NZL",1968,3652.03381722
"NZL",1969,65960.1764341
"NZL",1969,3601.3270117
"NZL",1970,67896.835278
"NZL",1970,2920.51515385
"NZL",1971,75158.400434
"NZL",1971,2952.95179085
"NZL",1972,91222.4463897
"NZL",1972,3290.80337368
"NZL",1973,116164.393812
"NZL",1973,4049.23027648
"NZL",1974,142039.962197
"NZL",1974,5537.7466323
"NZL",1975,153617.831314
"NZL",1975,6465.12186596
"NZL",1976,171971.973393
"NZL",1976,7459.95167602
"NZL",1977,212869.530681
"NZL",1977,9273.69049265
"NZL",1978,197310.542116
"NZL",1978,9327.8855654
"NZL",1979,189630.277014
"NZL",1979,9433.15897477
"NZL",1980,175195.777398
"NZL",1980,10380.332641
"NZL",1981,137672.004113
"NZL",1981,9836.58004662
"NZL",1982,152748.414953
"NZL",1982,10842.1240619
"NZL",1983,173443.352347
"NZL",1983,11620.113634
"NZL",1984,193422.007909
"NZL",1984,11336.4580542
"NZL",1985,202950.086178
"NZL",1985,11524.0620967
"NZL",1986,213934.650448
"NZL",1986,11722.1512789
"NZL",1987,229316.813007
"NZL",1987,11984.8035016
"NZL",1988,250001.579818
"NZL",1988,12603.541199
"NZL",1989,279829.727534
"NZL",1989,12974.0238819
"NZL",1990,317319.611627
"NZL",1990,13343.2208168
"NZL",1991,348793.851462
"NZL",1991,13245.3696071
"NZL",1992,389665.348062
"NZL",1992,12877.0934145
"NZL",1993,412297.471029
"NZL",1993,12620.7054785
"NZL",1994,426442.861803
"NZL",1994,12058.3725828
"NZL",1995,462628.060343
"NZL",1995,12608.8259866
"NZL",1996,439973.375757
"NZL",1996,12286.8103385
"NZL",1997,474497.368602
"NZL",1997,12086.8892674
"NZL",1998,512666.000352
"NZL",1998,11738.9325569
"NZL",1999,515584.227729
"NZL",1999,11028.3484171
"NZL",2000,543296.026116
"NZL",2000,10645.3966764
"NZL",2001,530687.474058
"NZL",2001,10119.1444038
"NZL",2002,511148.775193
"NZL",2002,10100.0849009
"NZL",2003,494571.821226
"NZL",2003,10005.450776
"NZL",2004,488353.330887
"NZL",2004,10240.8021263
"NZL",2005,479389.451304
"NZL",2005,10427.6101742
"NZL",2006,455153.08318
"NZL",2006,10279.2845686
"OMN",1953,33750.0049145
"OMN",1954,36313.5480086
"OMN",1955,41703.8885024
"OMN",1956,45980.7202275
"OMN",1957,48698.6938972
"OMN",1958,51353.6835601
"OMN",1959,52466.6188198
"OMN",1960,53654.9628956
"OMN",1961,55203.6421157
"OMN",1962,58109.5510885
"OMN",1963,59538.6388107
"OMN",1964,60858.842397
"OMN",1965,63697.053034
"OMN",1966,66866.8093525
"OMN",1967,70106.256331
"OMN",1968,73024.9762201
"OMN",1969,74352.0711534
"OMN",1970,79302.8902921
"OMN",1971,89830.151585
"OMN",1972,106178.963848
"OMN",1973,128271.146637
"OMN",1974,150706.776722
"OMN",1975,172082.31385
"OMN",1976,188199.585236
"OMN",1977,195402.908536
"OMN",1978,190293.75219
"OMN",1979,175001.114071
"OMN",1980,150580.933729
"OMN",1981,123765.97077
"OMN",1982,105038.482005
"OMN",1983,96954.5761617
"OMN",1984,96858.4330556
"OMN",1985,101328.650022
"OMN",1986,105046.064931
"OMN",1987,112090.714095
"OMN",1988,128922.453773
"OMN",1989,135255.516503
"OMN",1990,142067.325348
"OMN",1991,138125.545965
"OMN",1992,122804.699295
"OMN",1993,118513.580292
"OMN",1994,115409.889383
"OMN",1995,120677.518323
"OMN",1996,123724.046174
"OMN",1997,126511.473107
"OMN",1998,123723.072744
"OMN",1999,116072.706357
"OMN",2000,115912.540756
"OMN",2001,118367.064971
"OMN",2002,127347.734253
"OMN",2003,133744.388733
"OMN",2004,143137.368267
"OMN",2005,147673.422375
"OMN",2006,148719.456672
"PAK",1953,29225.1859188
"PAK",1954,37428.4104379
"PAK",1955,46602.7670477
"PAK",1956,55962.7112215
"PAK",1957,55234.8909288
"PAK",1958,54231.6184869
"PAK",1959,52163.7023433
"PAK",1960,51537.4201438
"PAK",1961,52903.5633918
"PAK",1962,55651.875637
"PAK",1963,61105.9209452
"PAK",1964,68248.1957025
"PAK",1965,79035.994318
"PAK",1966,96985.9169206
"PAK",1967,111699.126186
"PAK",1968,122586.297077
"PAK",1969,134864.865392
"PAK",1970,131099.552977
"PAK",1971,125978.311441
"PAK",1972,124383.964737
"PAK",1973,116683.470344
"PAK",1974,109114.306183
"PAK",1975,103589.005732
"PAK",1976,96614.4247996
"PAK",1977,98930.3750426
"PAK",1978,120457.986433
"PAK",1979,137938.827329
"PAK",1980,151945.285217
"PAK",1981,165258.062142
"PAK",1982,167955.407332
"PAK",1983,149089.885099
"PAK",1984,132174.994682
"PAK",1985,114884.067243
"PAK",1986,95714.3142938
"PAK",1987,111124.177868
"PAK",1988,128658.932344
"PAK",1989,136423.533602
"PAK",1990,165093.197378
"PAK",1991,191902.388163
"PAK",1992,221747.306784
"PAK",1993,274703.484835
"PAK",1994,289358.713365
"PAK",1995,299450.816461
"PAK",1996,301099.4888
"PAK",1997,288206.446877
"PAK",1998,291263.245612
"PAK",1999,297214.09069
"PAK",2000,299648.833771
"PAK",2001,295068.641667
"PAK",2002,293146.71638
"PAK",2003,279840.45252
"PAK",2004,277274.278026
"PAK",2005,267749.081813
"PAK",2006,260410.284874
"PAN",1953,580.836540106
"PAN",1954,862.525549194
"PAN",1955,1242.24720887
"PAN",1956,2097.73079678
"PAN",1957,3518.72296341
"PAN",1958,4812.63977507
"PAN",1959,8026.35740301
"PAN",1960,9708.20327596
"PAN",1961,10961.8148648
"PAN",1962,12788.783558
"PAN",1963,12417.4248895
"PAN",1964,16545.3082556
"PAN",1965,23890.8041026
"PAN",1966,38637.6138918
"PAN",1967,53240.5331272
"PAN",1968,64272.0412508
"PAN",1969,60924.3839377
"PAN",1970,54617.4864196
"PAN",1971,53967.1559844
"PAN",1972,38560.3043782
"PAN",1973,35487.0980315
"PAN",1974,26019.0288859
"PAN",1975,12222.4168019
"PAN",1976,33448.3186441
"PAN",1977,62851.6721022
"PAN",1978,77719.1690512
"PAN",1979,98336.7010754
"PAN",1980,107208.511253
"PAN",1981,94003.2158658
"PAN",1982,91872.5558347
"PAN",1983,105940.81223
"PAN",1984,102277.650772
"PAN",1985,147688.602674
"PAN",1986,159141.777068
"PAN",1987,155151.35386
"PAN",1988,148840.902652
"PAN",1989,121866.130976
"PAN",1990,118959.544028
"PAN",1991,113264.583052
"PAN",1992,119383.335301
"PAN",1993,114926.693236
"PAN",1994,123991.790794
"PAN",1995,132428.921062
"PAN",1996,131673.808681
"PAN",1997,128932.119168
"PAN",1998,140493.047207
"PAN",1999,125922.100334
"PAN",2000,141009.211783
"PAN",2001,161565.90254
"PAN",2002,160440.422203
"PAN",2003,177857.14245
"PAN",2004,161594.212318
"PAN",2005,138240.552665
"PAN",2006,120716.355464
"PER",1953,90925.7590152
"PER",1954,108000.946636
"PER",1955,128826.259083
"PER",1956,169401.571581
"PER",1957,252151.634556
"PER",1958,439576.634489
"PER",1959,922226.384519
"PER",1960,1725266.92526
"PER",1961,2910151.82486
"PER",1962,4403717.87531
"PER",1963,5576423.42353
"PER",1964,6963339.49752
"PER",1965,7510163.05267
"PER",1966,7964246.90548
"PER",1967,8767608.29502
"PER",1968,9117897.56273
"PER",1969,9555921.33154
"PER",1970,10501399.7165
"PER",1971,10621265.3269
"PER",1972,9179576.43554
"PER",1973,7415031.38596
"PER",1974,5314194.13481
"PER",1975,3537290.50323
"PER",1976,3454793.28649
"PER",1977,3523522.701
"PER",1978,3327184.57995
"PER",1979,3380564.97489
"PER",1980,2979239.35723
"PER",1981,3084775.9957
"PER",1982,3158280.09359
"PER",1983,2655868.29188
"PER",1984,2803193.09297
"PER",1985,3152223.17877
"PER",1986,3669195.65167
"PER",1987,4433669.40127
"PER",1988,5283134.97479
"PER",1989,5976303.754
"PER",1990,6266282.3874
"PER",1991,6720293.6454
"PER",1992,6741272.77079
"PER",1993,7037840.50129
"PER",1994,8043585.7286
"PER",1995,8356706.21223
"PER",1996,8915694.79319
"PER",1997,8787901.62833
"PER",1998,7040514.40815
"PER",1999,7141413.49777
"PER",2000,7483233.97176
"PER",2001,7493791.12312
"PER",2002,8687738.53267
"PER",2003,8143244.46098
"PER",2004,7903060.10347
"PER",2005,8290891.4758
"PER",2006,7830882.52716
"PHL",1953,199411.227579
"PHL",1954,209436.537751
"PHL",1955,210385.952617
"PHL",1956,206337.913827
"PHL",1957,210504.348768
"PHL",1958,224485.848052
"PHL",1959,240427.008924
"PHL",1960,266617.451147
"PHL",1961,293403.070197
"PHL",1962,321507.046895
"PHL",1963,368857.546533
"PHL",1964,423700.2212
"PHL",1965,489568.55187
"PHL",1966,546927.615319
"PHL",1967,592190.817506
"PHL",1968,641718.492359
"PHL",1969,671976.304887
"PHL",1970,727751.375913
"PHL",1971,774911.087419
"PHL",1972,828734.961087
"PHL",1973,903485.660114
"PHL",1974,957942.971735
"PHL",1975,1024882.42473
"PHL",1976,1048499.13063
"PHL",1977,1071920.61535
"PHL",1978,1083345.10541
"PHL",1979,1043613.76803
"PHL",1980,1029334.7851
"PHL",1981,1000013.10431
"PHL",1982,984888.39907
"PHL",1983,1021630.88064
"PHL",1984,1055989.44563
"PHL",1985,1084750.63204
"PHL",1986,1108713.36693
"PHL",1987,1131982.36273
"PHL",1988,1159275.38139
"PHL",1989,1209235.83831
"PHL",1990,1260888.72143
"PHL",1991,1303787.99385
"PHL",1992,1349275.93435
"PHL",1993,1375950.85315
"PHL",1994,1390994.91883
"PHL",1995,1397801.02772
"PHL",1996,1382317.26452
"PHL",1997,1391139.83879
"PHL",1998,1399271.29868
"PHL",1999,1417784.81221
"PHL",2000,1451167.07577
"PHL",2001,1468553.18271
"PHL",2002,1483403.85382
"PHL",2003,1509992.86109
"PHL",2004,1542247.92645
"PHL",2005,1574644.43182
"PHL",2006,1630255.26963
"PLW",1953,976.571208903
"PLW",1954,1099.96592201
"PLW",1955,1148.83113714
"PLW",1956,1230.25340877
"PLW",1957,1355.10144641
"PLW",1958,1530.59506501
"PLW",1959,1745.60566204
"PLW",1960,1684.24575022
"PLW",1961,1845.16319512
"PLW",1962,1917.3341748
"PLW",1963,1747.4427528
"PLW",1964,2304.91485512
"PLW",1965,2928.18471057
"PLW",1966,3788.69811788
"PLW",1967,4839.56373466
"PLW",1968,5822.61186306
"PLW",1969,6479.44759686
"PLW",1970,7412.11100274
"PLW",1971,7317.52149519
"PLW",1972,6717.09741857
"PLW",1973,6352.0266658
"PLW",1974,6447.17363801
"PLW",1975,6918.45486355
"PLW",1976,7815.97169044
"PLW",1977,8765.18936153
"PLW",1978,9771.40168349
"PLW",1979,11089.2624975
"PLW",1980,12699.3350577
"PLW",1981,26368.4729195
"PLW",1982,27044.4077943
"PLW",1983,30311.9937777
"PLW",1984,33607.2890437
"PLW",1985,21810.0000961
"PLW",1986,24502.406888
"PLW",1987,25042.5940665
"PLW",1988,27724.4313739
"PLW",1989,32712.9569352
"PLW",1990,34526.8427279
"PLW",1991,41419.6241328
"PLW",1992,44108.1894666
"PLW",1993,44978.1467353
"PLW",1994,49255.4021515
"PLW",1995,44508.9107644
"PLW",1996,38910.6053092
"PLW",1997,35118.7313558
"PLW",1998,23022.7686696
"PLW",1999,14783.3065102
"PLW",2000,8547.69370311
"PLW",2001,3176.34674612
"PLW",2002,3387.25465064
"PLW",2003,3827.94751372
"PLW",2004,4574.75607214
"PLW",2005,4948.00232509
"PLW",2006,5017.97276085
"PNG",1953,5556.75232286
"PNG",1954,6539.91544113
"PNG",1955,7164.00389048
"PNG",1956,7997.62887609
"PNG",1957,8873.67333619
"PNG",1958,9804.90832281
"PNG",1959,10666.7663879
"PNG",1960,10310.3623455
"PNG",1961,10808.5662125
"PNG",1962,11020.8081943
"PNG",1963,10589.3787579
"PNG",1964,11705.9067847
"PNG",1965,11402.5274855
"PNG",1966,12119.804763
"PNG",1967,12751.1506317
"PNG",1968,12897.8662864
"PNG",1969,13660.6753018
"PNG",1970,13978.250048
"PNG",1971,19588.2862704
"PNG",1972,24427.2988602
"PNG",1973,33816.5943224
"PNG",1974,49538.7677388
"PNG",1975,52044.5709014
"PNG",1976,60609.1114301
"PNG",1977,63604.397805
"PNG",1978,67381.719606
"PNG",1979,72159.1689294
"PNG",1980,75250.5344696
"PNG",1981,77677.3384173
"PNG",1982,64788.1602991
"PNG",1983,61181.4301703
"PNG",1984,55327.3112153
"PNG",1985,50913.2008318
"PNG",1986,60206.4302365
"PNG",1987,83490.4149368
"PNG",1988,88488.1266706
"PNG",1989,101488.896347
"PNG",1990,119328.561586
"PNG",1991,152621.775179
"PNG",1992,175400.307017
"PNG",1993,170751.639691
"PNG",1994,134328.975898
"PNG",1995,88785.6904668
"PNG",1996,69310.968109
"PNG",1997,72414.9846514
"PNG",1998,105610.27127
"PNG",1999,114008.26058
"PNG",2000,132454.548504
"PNG",2001,135732.498884
"PNG",2002,137704.307776
"PNG",2003,152486.417652
"PNG",2004,168815.886338
"PNG",2005,202928.743159
"PNG",2006,224502.541003
"POL",1953,4167.94324288
"POL",1954,4911.20511208
"POL",1955,15353.98489
"POL",1956,23974.5518349
"POL",1957,31230.3894916
"POL",1958,35181.1467635
"POL",1959,28624.6273861
"POL",1960,24008.8983948
"POL",1961,20236.6953059
"POL",1962,20237.7797908
"POL",1963,20775.1712202
"POL",1964,22000.0251684
"POL",1965,23471.4267995
"POL",1966,24924.1398623
"POL",1967,26488.2296747
"POL",1968,28396.7713769
"POL",1969,31300.3228787
"POL",1970,34577.2698118
"POL",1971,38922.7692891
"POL",1972,43543.8505971
"POL",1973,47772.3810884
"POL",1974,51847.9456387
"POL",1975,54457.3159132
"POL",1976,55394.7823926
"POL",1977,54643.0690202
"POL",1978,50180.5778155
"POL",1979,45503.6724723
"POL",1980,42067.1561022
"POL",1981,38663.1522866
"POL",1982,37472.5485631
"POL",1983,45938.6407994
"POL",1984,55630.6536418
"POL",1985,64365.3442545
"POL",1986,71575.7197886
"POL",1987,68513.1481926
"POL",1988,63134.5757168
"POL",1989,59692.1276896
"POL",1990,56536.2728546
"POL",1991,54546.5022058
"POL",1992,49113.7793017
"POL",1993,43661.0347637
"POL",1994,43301.0528044
"POL",1995,45126.1530222
"POL",1996,58915.3119688
"POL",1997,75826.7933145
"POL",1998,82219.4891246
"POL",1999,87483.2445464
"POL",2000,84612.0541089
"POL",2001,79296.2165868
"POL",2002,79455.5906979
"POL",2003,80087.8122204
"POL",2004,79106.7127258
"POL",2005,76064.1131461
"POL",2006,75468.7753268
"PRI",1953,2177.77561921
"PRI",1954,2573.67887451
"PRI",1955,2877.38350743
"PRI",1956,3372.84668744
"PRI",1957,4008.4552857
"PRI",1958,4353.67028454
"PRI",1959,4653.51293843
"PRI",1960,4893.86876553
"PRI",1961,4711.79167362
"PRI",1962,4907.44395812
"PRI",1963,5163.21160955
"PRI",1964,5153.1188269
"PRI",1965,5404.4750905
"PRI",1966,5456.96518638
"PRI",1967,5645.93422123
"PRI",1968,5388.55075214
"PRI",1969,5054.32725185
"PRI",1970,4344.68582163
"PRI",1971,3477.45170146
"PRI",1972,3422.2246962
"PRI",1973,3230.84240628
"PRI",1974,3484.20265821
"PRI",1975,3388.84658454
"PRI",1976,3056.05391867
"PRI",1977,3044.0276953
"PRI",1978,2548.39662603
"PRI",1979,2351.52576299
"PRI",1980,2219.34756843
"PRI",1981,1849.91924203
"PRI",1982,2066.18921934
"PRI",1983,2274.8136792
"PRI",1984,2440.13725838
"PRI",1985,2590.41064295
"PRI",1986,2546.86262724
"PRI",1987,2494.84923768
"PRI",1988,2522.87636438
"PRI",1989,2739.55062345
"PRI",1990,2976.26726551
"PRI",1991,3286.06972196
"PRI",1992,3547.20379323
"PRI",1993,3920.53806985
"PRI",1994,4713.26970152
"PRI",1995,5029.99265964
"PRI",1996,4910.0899213
"PRI",1997,5223.04812308
"PRI",1998,4860.35875824
"PRI",1999,4743.47439424
"PRI",2000,5576.76679446
"PRI",2001,5619.37832583
"PRI",2002,5685.23645295
"PRI",2003,6026.41844121
"PRI",2004,5649.65248557
"PRI",2005,5387.09794494
"PRI",2006,5217.24123077
"PRK",1953,28938.9972813
"PRK",1954,43364.9874089
"PRK",1955,59866.307713
"PRK",1956,72357.167529
"PRK",1957,84008.3793041
"PRK",1958,91386.670482
"PRK",1959,120053.111029
"PRK",1960,151509.991607
"PRK",1961,182299.80115
"PRK",1962,212720.461462
"PRK",1963,205187.232275
"PRK",1964,191424.529178
"PRK",1965,180210.980832
"PRK",1966,170111.375931
"PRK",1967,174520.399177
"PRK",1968,188045.132826
"PRK",1969,196642.945338
"PRK",1970,207384.727731
"PRK",1971,219837.233707
"PRK",1972,230545.438678
"PRK",1973,247416.355677
"PRK",1974,265664.289196
"PRK",1975,279317.504431
"PRK",1976,286346.081438
"PRK",1977,268011.426826
"PRK",1978,244356.718033
"PRK",1979,206229.9783
"PRK",1980,175186.982841
"PRK",1981,174808.434234
"PRK",1982,176568.131553
"PRK",1983,154485.503845
"PRK",1984,180928.272512
"PRK",1985,192989.191856
"PRK",1986,208680.50884
"PRK",1987,261835.177038
"PRK",1988,261826.350502
"PRK",1989,262144.824674
"PRK",1990,254216.281617
"PRK",1991,258575.973118
"PRK",1992,257689.265314
"PRK",1993,254819.664603
"PRK",1994,223946.124346
"PRK",1995,185675.43792
