"country_id","year","value"
"MDV",1988,0.862980769230769
"MDV",1989,0.850961538461539
"MDV",1990,0.819711538461539
"MDV",1991,0.798076923076923
"MDV",1992,0.783653846153846
"MDV",1993,0.764423076923077
"MDV",1994,0.764423076923077
"MDV",1995,0.740384615384615
"MDV",1996,0.740384615384615
"MDV",1997,0.730769230769231
"MDV",1998,0.756810897435897
"MDV",1999,0.795272435897436
"MDV",2000,0.817250457875458
"MDV",2001,0.831330128205128
"MDV",2002,0.82760989010989
"MDV",2003,0.793956043956044
"MDV",2004,0.690247252747253
"MDV",2005,0.664377289377289
"MDV",2006,0.576923076923077
"MDV",2007,0.576923076923077
"MDV",2008,0.576923076923077
"MEX",1950,1
"MEX",1951,1
"MEX",1952,1
"MEX",1953,1
"MEX",1954,1
"MEX",1955,1
"MEX",1956,0.992424242424242
"MEX",1957,0.985281385281385
"MEX",1958,0.957503607503607
"MEX",1959,0.931187818029923
"MEX",1960,0.925605680868839
"MEX",1961,0.918325461088619
"MEX",1962,0.926872469635627
"MEX",1963,0.934805906168135
"MEX",1964,0.918552036199095
"MEX",1965,0.909078054298643
"MEX",1966,0.90787613122172
"MEX",1967,0.910327111613876
"MEX",1968,0.90787613122172
"MEX",1969,0.893912613122172
"MEX",1970,0.882494343891403
"MEX",1971,0.862116192630898
"MEX",1972,0.852312271062271
"MEX",1973,0.846646062271062
"MEX",1974,0.826711309523809
"MEX",1975,0.808854166666666
"MEX",1976,0.802901785714286
"MEX",1977,0.792342032967033
"MEX",1978,0.798041888666889
"MEX",1979,0.808272911769199
"MEX",1980,0.812817635063922
"MEX",1981,0.808744451303238
"MEX",1982,0.79404263865622
"MEX",1983,0.769644948887243
"MEX",1984,0.745082286910198
"MEX",1985,0.757952154059957
"MEX",1986,0.768188354704598
"MEX",1987,0.787608644559671
"MEX",1988,0.795386475931463
"MEX",1989,0.782577739454631
"MEX",1990,0.762512326925983
"MEX",1991,0.73309203707091
"MEX",1992,0.714826192000488
"MEX",1993,0.69740395021645
"MEX",1994,0.695104166666667
"MEX",1995,0.697238869863014
"MEX",1996,0.697452910958904
"MEX",1997,0.671090182648402
"MEX",1998,0.630291571537291
"MEX",1999,0.60232353500761
"MEX",2000,0.574331716133942
"MEX",2001,0.53125
"MEX",2002,0.506076388888889
"MEX",2003,0.469618055555555
"MEX",2004,0.434895833333333
"MEX",2005,0.439814814814815
"MEX",2006,0.4375
"MEX",2007,0.4375
"MEX",2008,0.4375
"MHL",1950,1
"MHL",1951,1
"MHL",1952,1
"MHL",1953,1
"MHL",1954,1
"MHL",1955,1
"MHL",1956,1
"MHL",1957,1
"MHL",1958,1
"MHL",1959,1
"MHL",1960,1
"MHL",1961,1
"MHL",1962,1
"MHL",1963,1
"MHL",1964,1
"MHL",1965,1
"MHL",1966,1
"MHL",1967,1
"MHL",1968,1
"MHL",1969,1
"MHL",1970,1
"MHL",1971,1
"MHL",1972,1
"MHL",1973,1
"MHL",1974,1
"MHL",1975,1
"MHL",1976,1
"MHL",1977,1
"MHL",1978,1
"MHL",1979,1
"MHL",1980,1
"MHL",1981,0.973214285714286
"MHL",1982,0.941964285714286
"MHL",1983,0.926339285714286
"MHL",1984,0.889880952380953
"MHL",1985,0.888888888888889
"MHL",1986,0.930555555555556
"MHL",1987,0.951388888888889
"MHL",1988,1
"MHL",1989,1
"MHL",1990,1
"MHL",1991,0.963541666666667
"MHL",1992,0.90625
"MHL",1993,0.848958333333333
"MHL",1994,0.714342948717949
"MHL",1995,0.678685897435898
"MHL",1996,0.630208333333333
"MHL",1997,0.581730769230769
"MHL",1998,0.615384615384616
"MHL",1999,0.567307692307692
"MHL",2000,0.579326923076923
"MHL",2001,0.569711538461538
"MHL",2002,0.545673076923077
"MHL",2003,0.467948717948718
"MHL",2004,0.361698717948718
"MHL",2005,0.302777777777778
"MHL",2006,0.204166666666667
"MHL",2007,0.204166666666667
"MHL",2008,0.204166666666667
"MMR",1950,1
"MMR",1951,1
"MMR",1952,1
"MMR",1953,1
"MMR",1954,1
"MMR",1955,1
"MMR",1956,1
"MMR",1957,1
"MMR",1958,1
"MMR",1959,1
"MMR",1960,1
"MMR",1961,1
"MMR",1962,1
"MMR",1963,1
"MMR",1964,0.975
"MMR",1965,0.975
"MMR",1966,0.952272727272727
"MMR",1967,0.927272727272727
"MMR",1968,0.942657342657343
"MMR",1969,0.923426573426574
"MMR",1970,0.926923076923077
"MMR",1971,0.939770299145299
"MMR",1972,0.936885683760684
"MMR",1973,0.932306929181929
"MMR",1974,0.935233350586612
"MMR",1975,0.929848171152519
"MMR",1976,0.919772256728778
"MMR",1977,0.934782608695652
"MMR",1979,0.930851063829787
"MMR",1980,0.942466348241424
"MMR",1981,0.938310898827616
"MMR",1982,0.937151541467651
"MMR",1983,0.93792934154794
"MMR",1984,0.921507147670389
"MMR",1985,0.916279874943116
"MMR",1986,0.90558878032345
"MMR",1987,0.899776785714286
"MMR",1988,0.903814935064935
"MMR",1989,0.908513361638362
"MMR",1990,0.91655531968032
"MMR",1991,0.918444055944056
"MMR",1992,0.924125874125874
"MMR",1993,0.922836538461538
"MMR",1994,0.918629807692308
"MMR",1995,0.916741071428572
"MMR",1996,0.898738679084074
"MMR",1997,0.888451597744361
"MMR",1998,0.873095994296085
"MMR",1999,0.848003629764066
"MMR",2000,0.831556261343013
"MMR",2001,0.815902903811252
"MMR",2002,0.8042574107683
"MMR",2003,0.782592256503327
"MMR",2004,0.762855414398064
"MMR",2005,0.744152046783626
"MMR",2006,0.717105263157895
"MMR",2007,0.717105263157895
"MMR",2008,0.717105263157895
"MNP",1950,1
"MNP",1951,1
"MNP",1952,1
"MNP",1953,1
"MNP",1954,1
"MNP",1955,1
"MNP",1956,1
"MNP",1957,1
"MNP",1958,1
"MNP",1959,1
"MNP",1960,1
"MNP",1961,0.990384615384616
"MNP",1962,0.964522546419098
"MNP",1963,0.948393514161034
"MNP",1964,0.940581014161034
"MNP",1965,0.942383898776418
"MNP",1966,0.952620967741935
"MNP",1967,0.9609375
"MNP",1968,0.9375
"MNP",1969,0.90625
"MNP",1970,0.890625
"MNP",1971,0.8671875
"MNP",1972,0.859375
"MNP",1973,0.8671875
"MNP",1974,0.875
"MNP",1975,0.8828125
"MNP",1976,0.897681451612903
"MNP",1977,0.896673387096774
"MNP",1978,0.887852822580645
"MNP",1979,0.879032258064516
"MNP",1980,0.853225806451613
"MNP",1981,0.80789766407119
"MNP",1982,0.745328142380423
"MNP",1983,0.7
"MNP",1984,0.666666666666667
"MNP",1985,0.649425287356322
"MNP",1986,0.561961206896552
"MNP",1987,0.389547413793104
"MNP",1988,0.222880747126437
"MNP",1989,0.067708333333333
"MNP",1990,0
"MNP",1991,0
"MNP",1992,0.015625
"MNP",1993,0.024553571428571
"MNP",1994,0.049553571428571
"MNP",1995,0.074553571428571
"MNP",1996,0.090178571428571
"MNP",1997,0.138068181818182
"MNP",1998,0.133901515151515
"MNP",1999,0.124526515151515
"MNP",2000,0.118276515151515
"MNP",2001,0.079315476190476
"MNP",2002,0.093204365079365
"MNP",2003,0.115079365079365
"MNP",2004,0.129141865079365
"MNP",2005,0.14837962962963
"MNP",2006,0.153125
"MNP",2007,0.153125
"MNP",2008,0.153125
"MOZ",1950,1
"MOZ",1951,1
"MOZ",1952,1
"MOZ",1953,1
"MOZ",1954,1
"MOZ",1955,1
"MOZ",1956,1
"MOZ",1957,1
"MOZ",1958,1
"MOZ",1959,1
"MOZ",1960,1
"MOZ",1961,1
"MOZ",1962,1
"MOZ",1963,1
"MOZ",1964,1
"MOZ",1965,0.974488197345395
"MOZ",1966,0.942397231803338
"MOZ",1967,0.910933980697253
"MOZ",1968,0.879470729591168
"MOZ",1969,0.869140790500431
"MOZ",1970,0.86842467522939
"MOZ",1971,0.864005347519324
"MOZ",1972,0.865424690307641
"MOZ",1973,0.848395459376652
"MOZ",1974,0.835264797454884
"MOZ",1975,0.799718804842464
"MOZ",1976,0.706230718851411
"MOZ",1977,0.641282584474231
"MOZ",1978,0.578200163419114
"MOZ",1979,0.538469769719271
"MOZ",1980,0.594209411791342
"MOZ",1981,0.66134443680376
"MOZ",1982,0.726261766945492
"MOZ",1983,0.784144498047756
"MOZ",1984,0.814330066314036
"MOZ",1985,0.788587758978665
"MOZ",1986,0.756205667891881
"MOZ",1987,0.727637246635855
"MOZ",1988,0.69560425071644
"MOZ",1989,0.715472597090703
"MOZ",1990,0.729950639794553
"MOZ",1991,0.753432597061125
"MOZ",1992,0.759980169483699
"MOZ",1993,0.739278547285485
"MOZ",1994,0.736920569094463
"MOZ",1995,0.738394421617972
"MOZ",1996,0.742322229773507
"MOZ",1997,0.754761923987778
"MOZ",1998,0.764513492537574
"MOZ",1999,0.731457100132977
"MOZ",2000,0.69023014913505
"MOZ",2001,0.620075569927403
"MOZ",2002,0.565560614711194
"MOZ",2003,0.545390593273745
"MOZ",2004,0.519909178390743
"MOZ",2005,0.539844971446043
"MOZ",2006,0.528023950946305
"MOZ",2007,0.528023950946305
"MOZ",2008,0.528023950946305
"MRT",1950,1
"MRT",1951,1
"MRT",1952,1
"MRT",1953,1
"MRT",1954,1
"MRT",1955,1
"MRT",1956,1
"MRT",1957,1
"MRT",1958,1
"MRT",1959,1
"MRT",1960,1
"MRT",1961,1
"MRT",1962,0.994565217391304
"MRT",1963,0.989463176574978
"MRT",1964,0.984833546945348
"MRT",1965,0.980596258809755
"MRT",1966,0.981566755704165
"MRT",1967,0.982358451692905
"MRT",1968,0.986988081322535
"MRT",1969,0.987379215611974
"MRT",1970,0.988678944364235
"MRT",1971,0.989784160986693
"MRT",1972,0.975976021451809
"MRT",1973,0.959732889583677
"MRT",1974,0.936334946545702
"MRT",1975,0.905654532582156
"MRT",1976,0.87880002151463
"MRT",1977,0.8470800967026
"MRT",1978,0.821416569305339
"MRT",1979,0.792802111474014
"MRT",1980,0.760548095409757
"MRT",1981,0.742218417047184
"MRT",1982,0.721306146572104
"MRT",1983,0.710002955082742
"MRT",1984,0.680945937538882
"MRT",1985,0.654982675890137
"MRT",1986,0.625298393117316
"MRT",1987,0.578222463727557
"MRT",1988,0.554524104927331
"MRT",1989,0.520307106528795
"MRT",1990,0.495351909396179
"MRT",1991,0.465415812883995
"MRT",1992,0.439925065197073
"MRT",1993,0.419261068065828
"MRT",1994,0.383844401399161
"MRT",1995,0.36827448365533
"MRT",1996,0.349060562024238
"MRT",1997,0.316275051375235
"MRT",1998,0.30253287610137
"MRT",1999,0.297263081659041
"MRT",2000,0.285421484128653
"MRT",2001,0.289842314758114
"MRT",2002,0.286778934476424
"MRT",2003,0.281350530720555
"MRT",2004,0.280075250836121
"MRT",2005,0.279230769230769
"MRT",2006,0.278846153846154
"MRT",2007,0.278846153846154
"MRT",2008,0.278846153846154
"MUS",1950,1
"MUS",1951,1
"MUS",1952,1
"MUS",1953,1
"MUS",1954,1
"MUS",1955,1
"MUS",1956,1
"MUS",1957,1
"MUS",1958,1
"MUS",1959,1
"MUS",1960,1
"MUS",1961,1
"MUS",1962,1
"MUS",1963,1
"MUS",1964,1
"MUS",1965,0.99
"MUS",1966,0.961354166666667
"MUS",1967,0.943125
"MUS",1968,0.919086538461539
"MUS",1969,0.886586538461538
"MUS",1970,0.876770833333333
"MUS",1971,0.846923076923077
"MUS",1972,0.833924501424501
"MUS",1973,0.823183760683761
"MUS",1974,0.840811965811966
"MUS",1975,0.842013888888889
"MUS",1976,0.850204772079772
"MUS",1977,0.872195512820513
"MUS",1978,0.848385989010989
"MUS",1979,0.850618131868132
"MUS",1980,0.836195054945055
"MUS",1981,0.821611721611721
"MUS",1982,0.84702380952381
"MUS",1983,0.851225490196079
"MUS",1984,0.866369720965309
"MUS",1985,0.873512578108166
"MUS",1986,0.845868347338935
"MUS",1987,0.820833333333333
"MUS",1988,0.76657196969697
"MUS",1989,0.722876082251082
"MUS",1990,0.692370129870129
"MUS",1991,0.677489177489177
"MUS",1992,0.679518398268398
"MUS",1993,0.686904761904762
"MUS",1994,0.689285714285715
"MUS",1995,0.703853383458647
"MUS",1996,0.715131578947368
"MUS",1997,0.709774436090226
"MUS",1998,0.713345864661654
"MUS",1999,0.696748974709501
"MUS",2000,0.674918831168831
"MUS",2001,0.675730519480519
"MUS",2002,0.653409090909091
"MUS",2003,0.619318181818182
"MUS",2004,0.546536796536796
"MUS",2005,0.501443001443001
"MUS",2006,0.439664502164502
"MUS",2007,0.439664502164502
"MUS",2008,0.439664502164502
"MYS",1950,1
"MYS",1951,1
"MYS",1952,1
"MYS",1953,1
"MYS",1954,1
"MYS",1955,1
"MYS",1956,1
"MYS",1957,1
"MYS",1958,1
"MYS",1959,1
"MYS",1960,1
"MYS",1961,1
"MYS",1962,0.994809098074271
"MYS",1963,0.990082139504062
"MYS",1964,0.985711390891812
"MYS",1965,0.981340642279563
"MYS",1966,0.982160795593043
"MYS",1967,0.983381973709448
"MYS",1968,0.981797829240813
"MYS",1969,0.980502245029428
"MYS",1970,0.972698444315405
"MYS",1971,0.964861741026391
"MYS",1972,0.962903566052207
"MYS",1973,0.952151795622798
"MYS",1974,0.943330498456653
"MYS",1975,0.931739308327852
"MYS",1976,0.920988949161992
"MYS",1977,0.913694339653441
"MYS",1978,0.905853631079425
"MYS",1979,0.904105245763226
"MYS",1980,0.882139108189146
"MYS",1981,0.868368599248865
"MYS",1982,0.855826325625042
"MYS",1983,0.835292626391082
"MYS",1984,0.827991369477459
"MYS",1985,0.814726245650358
"MYS",1986,0.80873492493564
"MYS",1987,0.797022913892638
"MYS",1988,0.794586780130697
"MYS",1989,0.790218702274336
"MYS",1990,0.789394887458248
"MYS",1991,0.794437141657515
"MYS",1992,0.790504449823692
"MYS",1993,0.792202753365976
"MYS",1994,0.785550633171854
"MYS",1995,0.785345769947215
"MYS",1996,0.786599976284677
"MYS",1997,0.802428018154706
"MYS",1998,0.807607654637558
"MYS",1999,0.812951278732183
"MYS",2000,0.809229989093909
"MYS",2001,0.788284468859562
"MYS",2002,0.777902439759977
"MYS",2003,0.758011254330229
"MYS",2004,0.759553010085919
"MYS",2005,0.757451477724386
"MYS",2006,0.756274170650416
"MYS",2007,0.756274170650416
"MYS",2008,0.756274170650416
"NAM",1950,1
"NAM",1951,1
"NAM",1952,1
"NAM",1953,1
"NAM",1954,1
"NAM",1955,1
"NAM",1956,1
"NAM",1957,1
"NAM",1958,1
"NAM",1959,1
"NAM",1960,1
"NAM",1961,1
"NAM",1962,1
"NAM",1963,1
"NAM",1964,1
"NAM",1965,0.985294117647059
"NAM",1966,0.971008403361344
"NAM",1967,0.942436974789916
"NAM",1968,0.913367207348055
"NAM",1969,0.910444884572792
"NAM",1970,0.903897265525173
"NAM",1971,0.910729563661819
"NAM",1972,0.900258514777149
"NAM",1973,0.882347504219079
"NAM",1974,0.848333898776902
"NAM",1975,0.822278911564626
"NAM",1976,0.812477622627998
"NAM",1977,0.769891838314273
"NAM",1978,0.733143949503576
"NAM",1979,0.693438067150635
"NAM",1980,0.64364224137931
"NAM",1981,0.608828644888082
"NAM",1982,0.576602717757308
"NAM",1983,0.539102717757308
"NAM",1984,0.524016510860757
"NAM",1985,0.506955107351984
"NAM",1986,0.49976624668435
"NAM",1987,0.475902610320714
"NAM",1988,0.411817924722336
"NAM",1989,0.367904881244076
"NAM",1990,0.338200210914405
"NAM",1991,0.324563847278042
"NAM",1992,0.353251458686241
"NAM",1993,0.384307359307359
"NAM",1994,0.400378787878788
"NAM",1995,0.411093073593073
"NAM",1996,0.409978991596639
"NAM",1997,0.391377801120448
"NAM",1998,0.384978991596639
"NAM",1999,0.392667483660131
"NAM",2000,0.394965277777778
"NAM",2001,0.411203022875817
"NAM",2002,0.41702410130719
"NAM",2003,0.410730698529412
"NAM",2004,0.411440925802139
"NAM",2005,0.408882018716578
"NAM",2006,0.403764204545454
"NAM",2007,0.403764204545454
"NAM",2008,0.403764204545454
"NCL",1950,1
"NCL",1951,1
"NCL",1952,1
"NCL",1953,1
"NCL",1954,1
"NCL",1955,1
"NCL",1956,1
"NCL",1957,1
"NCL",1958,1
"NCL",1959,1
"NCL",1960,1
"NCL",1961,1
"NCL",1962,1
"NCL",1963,1
"NCL",1964,1
"NCL",1965,0.958333333333333
"NCL",1966,0.916666666666667
"NCL",1967,0.875
"NCL",1968,0.836538461538461
"NCL",1969,0.844871794871795
"NCL",1970,0.855288461538461
"NCL",1971,0.863621794871795
"NCL",1972,0.872671568627451
"NCL",1973,0.861887254901961
"NCL",1974,0.849019607843137
"NCL",1975,0.856037151702786
"NCL",1976,0.885448916408669
"NCL",1977,0.874011007911937
"NCL",1978,0.872076023391813
"NCL",1979,0.842470760233918
"NCL",1980,0.786549707602339
"NCL",1981,0.786184210526316
"NCL",1982,0.779605263157894
"NCL",1983,0.786184210526315
"NCL",1984,0.805921052631579
"NCL",1985,0.825657894736842
"NCL",1986,0.82203947368421
"NCL",1987,0.815460526315789
"NCL",1988,0.795394736842105
"NCL",1989,0.752631578947368
"NCL",1990,0.743092105263158
"NCL",1991,0.729934210526316
"NCL",1992,0.66812865497076
"NCL",1993,0.646381578947368
"NCL",1994,0.597039473684211
"NCL",1995,0.564144736842105
"NCL",1996,0.545481542397661
"NCL",1997,0.491764222136223
"NCL",1998,0.456160506965945
"NCL",1999,0.448759191176471
"NCL",2000,0.464644607843138
"NCL",2001,0.49796262254902
"NCL",2002,0.496354166666667
"NCL",2003,0.428645833333334
"NCL",2004,0.327256944444444
"NCL",2005,0.264467592592593
"NCL",2006,0.201388888888889
"NCL",2007,0.201388888888889
"NCL",2008,0.201388888888889
"NFK",1950,1
"NFK",1951,1
"NFK",1952,1
"NFK",1953,0.975
"NFK",1954,0.975
"NFK",1955,0.952272727272727
"NFK",1956,0.929545454545454
"NFK",1957,0.9375
"NFK",1958,0.920454545454545
"NFK",1959,0.926136363636364
"NFK",1960,0.931818181818182
"NFK",1961,0.930113636363636
"NFK",1962,0.936129679144385
"NFK",1963,0.942758467023173
"NFK",1964,0.949387254901961
"NFK",1965,0.957107843137255
"NFK",1966,0.942401960784314
"NFK",1967,0.919923890608875
"NFK",1968,0.89561833505332
"NFK",1969,0.875397746818026
"NFK",1970,0.883771929824561
"NFK",1971,0.87390350877193
"NFK",1972,0.868000730994152
"NFK",1973,0.833625730994152
"NFK",1974,0.810361842105263
"NFK",1975,0.790625
"NFK",1976,0.740625
"NFK",1977,0.73125
"NFK",1978,0.696875
"NFK",1979,0.684375
"NFK",1980,0.7
"NFK",1981,0.7
"NFK",1982,0.7
"NFK",1983,0.708035714285714
"NFK",1984,0.705829831932773
"NFK",1985,0.69749649859944
"NFK",1986,0.689163165266106
"NFK",1987,0.672794117647059
"NFK",1988,0.670138888888889
"NFK",1989,0.677083333333333
"NFK",1990,0.684027777777778
"NFK",1991,0.694444444444444
"NFK",1992,0.708333333333333
"NFK",1993,0.71875
"NFK",1994,0.680555555555555
"NFK",1995,0.628472222222222
"NFK",1996,0.559027777777778
"NFK",1997,0.5
"NFK",1998,0.46984649122807
"NFK",1999,0.450109649122807
"NFK",2000,0.457236842105263
"NFK",2001,0.463815789473684
"NFK",2002,0.486842105263158
"NFK",2003,0.483552631578947
"NFK",2004,0.424342105263158
"NFK",2005,0.390350877192982
"NFK",2006,0.328947368421052
"NFK",2007,0.328947368421052
"NFK",2008,0.328947368421052
"NGA",1950,1
"NGA",1951,1
"NGA",1952,1
"NGA",1953,1
"NGA",1954,1
"NGA",1955,1
"NGA",1956,1
"NGA",1957,1
"NGA",1958,1
"NGA",1959,1
"NGA",1960,1
"NGA",1961,0.993243243243243
"NGA",1962,0.986664295874822
"NGA",1963,0.980566734899213
"NGA",1964,0.968661972994451
"NGA",1965,0.964055093387571
"NGA",1966,0.959270404392356
"NGA",1967,0.954256854256855
"NGA",1968,0.931005366161617
"NGA",1969,0.902596275252526
"NGA",1970,0.883511193667444
"NGA",1971,0.861636193667444
"NGA",1972,0.871454605829606
"NGA",1973,0.871983147055822
"NGA",1974,0.860280702213842
"NGA",1975,0.845766813324953
"NGA",1976,0.871104651162791
"NGA",1977,0.910348837209302
"NGA",1978,0.90953125
"NGA",1979,0.94453125
"NGA",1980,0.846705163043478
"NGA",1981,0.737330163043478
"NGA",1982,0.709734396914446
"NGA",1983,0.631325306005355
"NGA",1984,0.62498472629521
"NGA",1985,0.64646910129521
"NGA",1986,0.629142992424242
"NGA",1987,0.632161458333333
"NGA",1988,0.624585700757576
"NGA",1989,0.608783143939394
"NGA",1990,0.615707859848485
"NGA",1991,0.626675407925408
"NGA",1992,0.664404674273095
"NGA",1993,0.677637329775488
"NGA",1994,0.689853238866397
"NGA",1995,0.706229440789474
"NGA",1996,0.715848659290271
"NGA",1997,0.75552793560606
"NGA",1998,0.75201231060606
"NGA",1999,0.737191538547237
"NGA",2000,0.723014049369748
"NGA",2001,0.691074711134454
"NGA",2002,0.665913865546218
"NGA",2003,0.63235294117647
"NGA",2004,0.624527310924369
"NGA",2005,0.609663865546218
"NGA",2006,0.609348739495798
"NGA",2007,0.609348739495798
"NGA",2008,0.609348739495798
"NIC",1950,1
"NIC",1951,1
"NIC",1952,1
"NIC",1953,1
"NIC",1954,1
"NIC",1955,1
"NIC",1956,1
"NIC",1957,1
"NIC",1958,1
"NIC",1959,1
"NIC",1960,1
"NIC",1961,1
"NIC",1962,1
"NIC",1963,1
"NIC",1964,1
"NIC",1965,1
"NIC",1966,1
"NIC",1967,1
"NIC",1968,1
"NIC",1969,1
"NIC",1970,1
"NIC",1971,0.9375
"NIC",1972,0.890625
"NIC",1973,0.84375
"NIC",1974,0.796875
"NIC",1975,0.8125
"NIC",1976,0.828125
"NIC",1977,0.828125
"NIC",1978,0.828125
"NIC",1979,0.765625
"NIC",1980,0.6875
"NIC",1981,0.588541666666667
"NIC",1982,0.489583333333333
"NIC",1983,0.453125
"NIC",1984,0.453125
"NIC",1985,0.489583333333333
"NIC",1986,0.526041666666667
"NIC",1987,0.5625
"NIC",1988,0.578125
"NIC",1989,0.5625
"NIC",1990,0.630208333333333
"NIC",1991,0.690972222222222
"NIC",1992,0.743055555555556
"NIC",1993,0.826388888888889
"NIC",1994,0.854166666666667
"NIC",1995,0.888888888888889
"NIC",1996,0.916666666666666
"NIC",1997,0.944444444444444
"NIC",1998,0.944444444444444
"NIC",1999,0.944444444444444
"NIC",2000,0.916666666666666
"NIC",2001,0.888888888888889
"NIC",2002,0.826388888888889
"NIC",2003,0.770833333333333
"NIC",2004,0.715277777777777
"NIC",2005,0.675925925925926
"NIC",2006,0.666666666666667
"NIC",2007,0.666666666666667
"NIC",2008,0.666666666666667
"NIU",1950,1
"NIU",1951,1
"NIU",1952,1
"NIU",1953,1
"NIU",1954,1
"NIU",1955,1
"NIU",1956,1
"NIU",1957,1
"NIU",1958,1
"NIU",1959,1
"NIU",1960,1
"NIU",1961,1
"NIU",1962,1
"NIU",1963,1
"NIU",1964,1
"NIU",1965,1
"NIU",1966,1
"NIU",1967,1
"NIU",1968,1
"NIU",1969,1
"NIU",1970,0.958333333333333
"NIU",1971,0.916666666666667
"NIU",1972,0.875
"NIU",1973,0.833333333333333
"NIU",1974,0.833333333333333
"NIU",1975,0.833333333333333
"NIU",1976,0.6875
"NIU",1977,0.541666666666667
"NIU",1978,0.395833333333333
"NIU",1979,0.25
"NIU",1980,0.25
"NIU",1981,0.203125
"NIU",1982,0.21875
"NIU",1983,0.208333333333333
"NIU",1984,0.1875
"NIU",1985,0.3125
"NIU",1986,0.375
"NIU",1987,0.25
"NIU",1988,0.208333333333333
"NIU",1989,0.203125
"NIU",1990,0.203125
