"country_id","category","year","value"
"THA","seaweeds",1997,113
"THA","seaweeds",1998,72
"THA","seaweeds",1999,75
"THA","seaweeds",2000,73
"THA","seaweeds",2001,80
"THA","seaweeds",2002,215
"THA","seaweeds",2003,256
"THA","seaweeds",2004,182
"THA","seaweeds",2005,520
"THA","seaweeds",2006,1583
"THA","seaweeds",2007,591
"THA","seaweeds",2008,657
"THA","shells",1990,586
"THA","shells",1991,560
"THA","shells",1992,307
"THA","shells",1993,288
"THA","shells",1994,237
"THA","shells",1995,223
"THA","shells",1996,350
"THA","shells",1997,718
"THA","shells",1998,898
"THA","shells",1999,993
"THA","shells",2000,1039
"THA","shells",2001,1205
"THA","shells",2002,1546
"THA","shells",2003,1769
"THA","shells",2004,1565
"THA","shells",2005,1243
"THA","shells",2006,1078
"THA","shells",2007,1496
"THA","shells",2008,1496
"THA","sponges",1994,15
"THA","sponges",1995,5
"THA","sponges",1996,2
"THA","sponges",1997,6
"THA","sponges",1998,5
"THA","sponges",1999,6
"THA","sponges",2000,5
"THA","sponges",2001,6
"THA","sponges",2002,5
"THA","sponges",2003,4
"THA","sponges",2004,4
"THA","sponges",2005,3
"THA","sponges",2006,3
"THA","sponges",2008,0
"TON","corals",1999,4
"TON","corals",2007,0
"TON","corals",2008,0
"TON","seaweeds",1997,150
"TON","seaweeds",1999,102
"TON","seaweeds",2000,91
"TON","seaweeds",2002,29
"TON","seaweeds",2003,164
"TON","seaweeds",2004,1328
"TON","seaweeds",2005,538
"TON","seaweeds",2006,298
"TON","seaweeds",2007,108
"TON","seaweeds",2008,2
"TON","shells",1999,4
"TON","shells",2007,0
"TON","shells",2008,0
"TTO","fish_oil",1976,0
"TTO","fish_oil",1977,0
"TTO","fish_oil",1980,1
"TTO","fish_oil",1991,0
"TTO","fish_oil",1994,0
"TTO","fish_oil",1999,0
"TTO","fish_oil",2007,0
"TTO","fish_oil",2008,0
"TTO","ornamentals",1982,15
"TTO","ornamentals",1984,9
"TTO","ornamentals",1985,8
"TTO","ornamentals",1986,11
"TTO","ornamentals",1987,21
"TTO","ornamentals",1988,26
"TTO","ornamentals",1989,27
"TTO","ornamentals",1990,34
"TTO","ornamentals",1991,7
"TTO","ornamentals",1992,30
"TTO","ornamentals",1993,52
"TTO","ornamentals",1994,78
"TTO","ornamentals",1995,101
"TTO","ornamentals",1996,106
"TTO","ornamentals",1997,122
"TTO","ornamentals",1998,134
"TTO","ornamentals",1999,118
"TTO","ornamentals",2000,127
"TTO","ornamentals",2001,127
"TTO","ornamentals",2002,100
"TTO","ornamentals",2003,88
"TTO","ornamentals",2004,82
"TTO","ornamentals",2005,82
"TTO","ornamentals",2006,104
"TTO","ornamentals",2007,86
"TTO","ornamentals",2008,86
"TTO","seaweeds",1997,1
"TTO","seaweeds",1999,1
"TTO","seaweeds",2000,1
"TTO","seaweeds",2001,6
"TTO","seaweeds",2008,1
"TUN","corals",1990,16
"TUN","corals",1991,21
"TUN","corals",1992,12
"TUN","corals",1993,6
"TUN","corals",1994,17
"TUN","corals",1995,7
"TUN","corals",1996,3
"TUN","corals",1997,6
"TUN","corals",1998,4
"TUN","corals",1999,5
"TUN","corals",2000,5
"TUN","corals",2001,5
"TUN","corals",2002,5
"TUN","corals",2003,7
"TUN","corals",2004,8
"TUN","corals",2005,11
"TUN","corals",2006,21
"TUN","corals",2007,17
"TUN","corals",2008,17
"TUN","ornamentals",1990,18
"TUN","ornamentals",2007,0
"TUN","ornamentals",2008,0
"TUN","seaweeds",1995,2
"TUN","seaweeds",2000,3
"TUN","seaweeds",2001,3
"TUN","seaweeds",2002,2
"TUN","seaweeds",2003,7
"TUN","seaweeds",2004,2
"TUN","seaweeds",2005,408
"TUN","seaweeds",2006,181
"TUN","seaweeds",2007,133
"TUN","seaweeds",2008,36
"TUN","shells",2000,5
"TUN","shells",2001,5
"TUN","shells",2002,5
"TUN","shells",2003,7
"TUN","shells",2004,8
"TUN","shells",2005,11
"TUN","shells",2006,21
"TUN","shells",2007,17
"TUN","shells",2008,17
"TUN","sponges",1990,18
"TUN","sponges",1991,17
"TUN","sponges",1992,18
"TUN","sponges",1993,17
"TUN","sponges",1994,27
"TUN","sponges",1995,24
"TUN","sponges",1996,27
"TUN","sponges",1997,27
"TUN","sponges",1998,24
"TUN","sponges",1999,15
"TUN","sponges",2000,13
"TUN","sponges",2001,15
"TUN","sponges",2002,20
"TUN","sponges",2003,19
"TUN","sponges",2004,24
"TUN","sponges",2005,21
"TUN","sponges",2007,17
"TUN","sponges",2008,16
"TUR","corals",1990,850
"TUR","corals",1991,748
"TUR","corals",1992,947
"TUR","corals",1993,892
"TUR","corals",1994,5422
"TUR","corals",1995,6145
"TUR","corals",1996,630
"TUR","corals",1997,565
"TUR","corals",1998,595
"TUR","corals",1999,464
"TUR","corals",2000,354
"TUR","corals",2001,348
"TUR","corals",2002,404
"TUR","corals",2003,417
"TUR","corals",2004,351
"TUR","corals",2005,973
"TUR","corals",2006,756
"TUR","corals",2007,5889
"TUR","corals",2008,5889
"TUR","fish_oil",1976,30
"TUR","fish_oil",1977,1245
"TUR","fish_oil",1978,30
"TUR","fish_oil",1982,934
"TUR","fish_oil",1983,2343
"TUR","fish_oil",1984,5068
"TUR","fish_oil",1985,6618
"TUR","fish_oil",1986,4517
"TUR","fish_oil",1987,7607
"TUR","fish_oil",1988,12806
"TUR","fish_oil",1989,3947
"TUR","fish_oil",1990,2041
"TUR","fish_oil",1991,112
"TUR","fish_oil",1994,2041
"TUR","fish_oil",1995,6714
"TUR","fish_oil",1996,40
"TUR","fish_oil",1999,0
"TUR","fish_oil",2000,3604
"TUR","fish_oil",2001,1500
"TUR","fish_oil",2002,6558
"TUR","fish_oil",2003,11415
"TUR","fish_oil",2004,914
"TUR","fish_oil",2006,0
"TUR","fish_oil",2007,0
"TUR","fish_oil",2008,13209
"TUR","ornamentals",2004,1
"TUR","ornamentals",2007,0
"TUR","ornamentals",2008,0
"TUR","seaweeds",1994,18
"TUR","seaweeds",1995,37
"TUR","seaweeds",1996,26
"TUR","seaweeds",1997,33
"TUR","seaweeds",1998,74
"TUR","seaweeds",1999,78
"TUR","seaweeds",2000,92
"TUR","seaweeds",2001,48
"TUR","seaweeds",2002,38
"TUR","seaweeds",2003,41
"TUR","seaweeds",2004,10
"TUR","seaweeds",2005,8
"TUR","seaweeds",2006,42
"TUR","seaweeds",2007,12
"TUR","seaweeds",2008,16
"TUR","shells",1976,889
"TUR","shells",1977,887
"TUR","shells",1978,1188
"TUR","shells",1979,679
"TUR","shells",1980,687
"TUR","shells",1981,1023
"TUR","shells",1984,408
"TUR","shells",1985,367
"TUR","shells",1986,1141
"TUR","shells",1987,1342
"TUR","shells",1988,1232
"TUR","shells",2007,0
"TUR","shells",2008,0
"TUR","sponges",1976,24
"TUR","sponges",1977,11
"TUR","sponges",1978,17
"TUR","sponges",1979,16
"TUR","sponges",1980,13
"TUR","sponges",1981,18
"TUR","sponges",1984,12
"TUR","sponges",1985,13
"TUR","sponges",1986,15
"TUR","sponges",1987,13
"TUR","sponges",1988,13
"TUR","sponges",1990,6
"TUR","sponges",1991,5
"TUR","sponges",1992,3
"TUR","sponges",1993,6
"TUR","sponges",1994,2
"TUR","sponges",1995,5
"TUR","sponges",1996,9
"TUR","sponges",1997,15
"TUR","sponges",1998,7
"TUR","sponges",1999,7
"TUR","sponges",2000,25
"TUR","sponges",2001,2
"TUR","sponges",2002,3
"TUR","sponges",2003,3
"TUR","sponges",2004,4
"TUR","sponges",2005,3
"TUR","sponges",2006,1
"TUR","sponges",2007,4
"TUR","sponges",2008,0
"TWN","corals",1976,63
"TWN","corals",1977,100
"TWN","corals",1978,226
"TWN","corals",1979,213
"TWN","corals",1980,12
"TWN","corals",1981,42
"TWN","corals",1982,37
"TWN","corals",1983,64
"TWN","corals",1984,78
"TWN","corals",1985,121
"TWN","corals",1986,70
"TWN","corals",1987,104
"TWN","corals",1988,107
"TWN","corals",1989,132
"TWN","corals",1994,1
"TWN","corals",1995,3
"TWN","corals",1996,6
"TWN","corals",1997,2
"TWN","corals",1998,2
"TWN","corals",1999,4
"TWN","corals",2000,2
"TWN","corals",2001,3
"TWN","corals",2002,31
"TWN","corals",2003,16
"TWN","corals",2004,15
"TWN","corals",2005,19
"TWN","corals",2006,37
"TWN","corals",2007,27
"TWN","corals",2008,27
"TWN","fish_oil",1976,26
"TWN","fish_oil",1978,21
"TWN","fish_oil",1979,32
"TWN","fish_oil",1980,17
"TWN","fish_oil",1981,0
"TWN","fish_oil",1986,30
"TWN","fish_oil",1987,35
"TWN","fish_oil",1988,2
"TWN","fish_oil",1989,144
"TWN","fish_oil",1990,226
"TWN","fish_oil",1991,439
"TWN","fish_oil",1992,721
"TWN","fish_oil",1993,669
"TWN","fish_oil",1994,432
"TWN","fish_oil",1995,360
"TWN","fish_oil",1996,563
"TWN","fish_oil",1997,54
"TWN","fish_oil",1998,1009
"TWN","fish_oil",1999,18
"TWN","fish_oil",2000,80
"TWN","fish_oil",2001,275
"TWN","fish_oil",2002,264
"TWN","fish_oil",2003,67
"TWN","fish_oil",2004,71
"TWN","fish_oil",2005,35
"TWN","fish_oil",2006,44
"TWN","fish_oil",2007,35
"TWN","fish_oil",2008,123
"TWN","ornamentals",1976,33
"TWN","ornamentals",1977,19
"TWN","ornamentals",1978,22
"TWN","ornamentals",1979,203
"TWN","ornamentals",1980,55
"TWN","ornamentals",1981,4
"TWN","ornamentals",1982,25
"TWN","ornamentals",1983,7
"TWN","ornamentals",1984,31
"TWN","ornamentals",1985,25
"TWN","ornamentals",1986,23
"TWN","ornamentals",1987,13
"TWN","ornamentals",1988,7
"TWN","ornamentals",1989,4
"TWN","ornamentals",1990,13
"TWN","ornamentals",1991,12
"TWN","ornamentals",1992,15
"TWN","ornamentals",1993,25
"TWN","ornamentals",1994,39
"TWN","ornamentals",1995,54
"TWN","ornamentals",1996,59
"TWN","ornamentals",1997,77
"TWN","ornamentals",1998,80
"TWN","ornamentals",1999,69
"TWN","ornamentals",2000,59
"TWN","ornamentals",2001,59
"TWN","ornamentals",2002,76
"TWN","ornamentals",2003,91
"TWN","ornamentals",2004,93
"TWN","ornamentals",2005,111
"TWN","ornamentals",2006,108
"TWN","ornamentals",2007,117
"TWN","ornamentals",2008,117
"TWN","seaweeds",1976,18
"TWN","seaweeds",1977,24
"TWN","seaweeds",1978,113
"TWN","seaweeds",1979,166
"TWN","seaweeds",1980,71
"TWN","seaweeds",1981,27
"TWN","seaweeds",1982,7
"TWN","seaweeds",1983,16
"TWN","seaweeds",1984,62
"TWN","seaweeds",1985,21
"TWN","seaweeds",1986,17
"TWN","seaweeds",1987,13
"TWN","seaweeds",1988,13
"TWN","seaweeds",1989,964
"TWN","seaweeds",1994,1237
"TWN","seaweeds",1995,1213
"TWN","seaweeds",1996,954
"TWN","seaweeds",1997,579
"TWN","seaweeds",1998,819
"TWN","seaweeds",1999,600
"TWN","seaweeds",2000,428
"TWN","seaweeds",2001,473
"TWN","seaweeds",2002,375
"TWN","seaweeds",2003,480
"TWN","seaweeds",2004,682
"TWN","seaweeds",2005,399
"TWN","seaweeds",2006,425
"TWN","seaweeds",2007,393
"TWN","seaweeds",2008,429
"TWN","shells",1976,327
"TWN","shells",1977,300
"TWN","shells",1978,166
"TWN","shells",1979,249
"TWN","shells",1980,136
"TWN","shells",1981,286
"TWN","shells",1982,118
"TWN","shells",1983,281
"TWN","shells",1984,316
"TWN","shells",1985,446
"TWN","shells",1986,683
"TWN","shells",1987,857
"TWN","shells",1988,838
"TWN","shells",1989,499
"TWN","shells",1994,172
"TWN","shells",1995,164
"TWN","shells",1996,140
"TWN","shells",1997,231
"TWN","shells",1998,30
"TWN","shells",1999,84
"TWN","shells",2000,81
"TWN","shells",2001,76
"TWN","shells",2002,80
"TWN","shells",2003,144
"TWN","shells",2004,312
"TWN","shells",2005,114
"TWN","shells",2006,68
"TWN","shells",2007,154
"TWN","shells",2008,154
"TWN","sponges",1980,1
"TWN","sponges",1985,1
"TWN","sponges",1987,2
"TWN","sponges",1988,1
"TWN","sponges",1989,1
"TWN","sponges",1994,5
"TWN","sponges",2001,1
"TWN","sponges",2002,5
"TWN","sponges",2003,2
"TWN","sponges",2004,3
"TWN","sponges",2005,2
"TWN","sponges",2006,3
"TWN","sponges",2007,2
"TWN","sponges",2008,1
"TZA","corals",1998,10
"TZA","corals",2000,392
"TZA","corals",2001,680
"TZA","corals",2002,346
"TZA","corals",2003,1127
"TZA","corals",2004,408
"TZA","corals",2005,418
"TZA","corals",2006,594
"TZA","corals",2007,379
"TZA","corals",2008,379
"TZA","fish_oil",1997,55
"TZA","fish_oil",1998,66
"TZA","fish_oil",2008,86
"TZA","ornamentals",2000,25
"TZA","ornamentals",2001,36
"TZA","ornamentals",2002,25
"TZA","ornamentals",2003,56
"TZA","ornamentals",2004,37
"TZA","ornamentals",2005,26
"TZA","ornamentals",2006,37
"TZA","ornamentals",2007,4
"TZA","ornamentals",2008,4
"TZA","seaweeds",1998,1813
"TZA","seaweeds",1999,3868
"TZA","seaweeds",2000,5359
"TZA","seaweeds",2001,10294
"TZA","seaweeds",2002,12745
"TZA","seaweeds",2003,9797
"TZA","seaweeds",2004,7605
"TZA","seaweeds",2005,9361
"TZA","seaweeds",2006,7496
"TZA","seaweeds",2007,11848
"TZA","seaweeds",2008,12536
"TZA","shells",2000,392
"TZA","shells",2001,680
"TZA","shells",2002,346
"TZA","shells",2003,1127
"TZA","shells",2004,408
"TZA","shells",2005,418
"TZA","shells",2006,594
"TZA","shells",2007,379
"TZA","shells",2008,379
"TZA","sponges",2002,24
"TZA","sponges",2003,3
"TZA","sponges",2004,6
"TZA","sponges",2005,10
"TZA","sponges",2008,0
"UGA","ornamentals",2001,2
"UGA","ornamentals",2005,6
"UGA","ornamentals",2006,3
"UGA","ornamentals",2007,0
"UGA","ornamentals",2008,0
"UGA","seaweeds",2008,2
"UKR","corals",1998,23
"UKR","corals",2002,5
"UKR","corals",2003,8
"UKR","corals",2004,12
"UKR","corals",2005,22
"UKR","corals",2006,11
"UKR","corals",2007,53
"UKR","corals",2008,53
"UKR","fish_oil",2002,11
"UKR","fish_oil",2004,0
"UKR","fish_oil",2005,1
"UKR","fish_oil",2006,1
"UKR","fish_oil",2007,0
"UKR","fish_oil",2008,0
"UKR","seaweeds",2002,2
"UKR","seaweeds",2003,5
"UKR","seaweeds",2004,22
"UKR","seaweeds",2005,7
"UKR","seaweeds",2006,5
"UKR","seaweeds",2007,21
"UKR","seaweeds",2008,14
"UKR","shells",2002,5
"UKR","shells",2003,8
"UKR","shells",2004,12
"UKR","shells",2005,22
"UKR","shells",2006,11
"UKR","shells",2007,53
"UKR","shells",2008,53
"UKR","sponges",2006,1
"UKR","sponges",2008,0
"URY","fish_oil",1980,22
"URY","fish_oil",1981,73
"URY","fish_oil",1982,92
"URY","fish_oil",1983,1045
"URY","fish_oil",1984,79
"URY","fish_oil",1985,40
"URY","fish_oil",1986,107
"URY","fish_oil",1987,289
"URY","fish_oil",1988,146
"URY","fish_oil",1989,301
"URY","fish_oil",1990,229
"URY","fish_oil",1991,206
"URY","fish_oil",1992,209
"URY","fish_oil",1993,112
"URY","fish_oil",1994,38
"URY","fish_oil",1995,69
"URY","fish_oil",1996,54
"URY","fish_oil",1997,71
"URY","fish_oil",1998,113
"URY","fish_oil",1999,6
"URY","fish_oil",2001,10
"URY","fish_oil",2002,21
"URY","fish_oil",2003,12
"URY","fish_oil",2006,181
"URY","fish_oil",2008,0
"URY","ornamentals",1989,1
"URY","ornamentals",2005,1
"URY","ornamentals",2007,0
"URY","ornamentals",2008,0
"USA","corals",1990,25647
"USA","corals",1991,23325
"USA","corals",1992,23499
"USA","corals",1993,25499
"USA","corals",1994,23860
"USA","corals",1995,25530
"USA","corals",1996,19150
"USA","corals",1997,19889
"USA","corals",1998,20221
"USA","corals",1999,20476
"USA","corals",2000,23809
"USA","corals",2001,27318
"USA","corals",2002,26997
"USA","corals",2003,17008
"USA","corals",2004,12639
"USA","corals",2005,13517
"USA","corals",2006,12008
"USA","corals",2007,11091
"USA","corals",2008,11091
"USA","fish_oil",1976,81299
"USA","fish_oil",1977,41111
"USA","fish_oil",1978,100703
"USA","fish_oil",1979,90036
"USA","fish_oil",1980,128824
"USA","fish_oil",1981,108094
"USA","fish_oil",1982,91781
"USA","fish_oil",1983,183290
"USA","fish_oil",1984,181175
"USA","fish_oil",1985,126588
"USA","fish_oil",1986,87186
"USA","fish_oil",1987,112998
"USA","fish_oil",1988,67712
"USA","fish_oil",1989,91232
"USA","fish_oil",1990,107255
"USA","fish_oil",1991,114324
"USA","fish_oil",1992,80456
"USA","fish_oil",1993,83673
"USA","fish_oil",1994,110021
"USA","fish_oil",1995,118096
"USA","fish_oil",1996,84717
"USA","fish_oil",1997,97336
"USA","fish_oil",1998,88775
"USA","fish_oil",1999,105364
"USA","fish_oil",2000,64483
"USA","fish_oil",2001,112477
"USA","fish_oil",2002,96445
"USA","fish_oil",2003,65309
"USA","fish_oil",2004,48102
"USA","fish_oil",2005,55811
"USA","fish_oil",2006,62862
"USA","fish_oil",2007,55880
"USA","fish_oil",2008,57989
"USA","seaweeds",1990,969
"USA","seaweeds",1991,1219
"USA","seaweeds",1992,1183
"USA","seaweeds",1993,1568
"USA","seaweeds",1994,1413
"USA","seaweeds",1995,2535
"USA","seaweeds",1996,2586
"USA","seaweeds",1997,2253
"USA","seaweeds",1998,1884
"USA","seaweeds",1999,1714
"USA","seaweeds",2000,1647
"USA","seaweeds",2001,1788
"USA","seaweeds",2002,2094
"USA","seaweeds",2003,2282
"USA","seaweeds",2004,2645
"USA","seaweeds",2005,2386
"USA","seaweeds",2006,1014
"USA","seaweeds",2007,1427
"USA","seaweeds",2008,1999
"USA","sponges",1990,147
"USA","sponges",1991,108
"USA","sponges",1992,142
"USA","sponges",1993,131
"USA","sponges",1994,379
"USA","sponges",1995,339
"USA","sponges",1996,196
"USA","sponges",1997,701
"USA","sponges",1998,1199
"USA","sponges",1999,2399
"USA","sponges",2000,2105
"USA","sponges",2001,774
"USA","sponges",2002,671
"USA","sponges",2003,528
"USA","sponges",2004,581
"USA","sponges",2005,340
"USA","sponges",2006,190
"USA","sponges",2007,132
"USA","sponges",2008,559
"VCT","corals",1999,2
"VCT","corals",2007,0
"VCT","corals",2008,0
"VCT","fish_oil",1976,0
"VCT","fish_oil",1981,3
"VCT","fish_oil",1984,2
"VCT","fish_oil",1985,0
"VCT","fish_oil",1986,2
"VCT","fish_oil",1987,2
"VCT","fish_oil",1995,1
"VCT","fish_oil",1999,1
"VCT","fish_oil",2000,1
"VCT","fish_oil",2001,1
"VCT","fish_oil",2002,1
"VCT","fish_oil",2003,1
"VCT","fish_oil",2004,0
"VCT","fish_oil",2005,1
"VCT","fish_oil",2006,0
"VCT","fish_oil",2008,0
"VEN","corals",1994,1
"VEN","corals",1995,28
"VEN","corals",1999,7
"VEN","corals",2000,3
"VEN","corals",2001,17
"VEN","corals",2002,14
"VEN","corals",2007,0
"VEN","corals",2008,0
"VEN","fish_oil",1976,5
"VEN","fish_oil",1991,2
"VEN","fish_oil",1992,5
"VEN","fish_oil",1993,0
"VEN","fish_oil",1997,0
"VEN","fish_oil",1999,8
"VEN","fish_oil",2001,0
"VEN","fish_oil",2002,1
"VEN","fish_oil",2003,1
"VEN","fish_oil",2004,1
"VEN","fish_oil",2005,3
"VEN","fish_oil",2007,0
"VEN","fish_oil",2008,0
"VEN","ornamentals",1985,2
"VEN","ornamentals",1986,7
"VEN","ornamentals",1987,3
"VEN","ornamentals",1988,6
"VEN","ornamentals",1989,18
"VEN","ornamentals",1990,40
"VEN","ornamentals",1991,40
"VEN","ornamentals",1992,39
"VEN","ornamentals",1993,118
"VEN","ornamentals",1994,83
"VEN","ornamentals",1995,31
"VEN","ornamentals",1996,108
"VEN","ornamentals",1997,12
"VEN","ornamentals",1998,2
"VEN","ornamentals",1999,2
"VEN","ornamentals",2000,10
"VEN","ornamentals",2001,7
"VEN","ornamentals",2002,5
"VEN","ornamentals",2003,8
"VEN","ornamentals",2004,22
"VEN","ornamentals",2005,15
"VEN","ornamentals",2006,3
"VEN","ornamentals",2007,0
"VEN","ornamentals",2008,0
"VEN","seaweeds",1999,14
"VEN","seaweeds",2001,18
"VEN","seaweeds",2008,0
"VEN","sponges",1998,1
"VEN","sponges",2000,1
"VEN","sponges",2004,1
"VEN","sponges",2007,1
"VEN","sponges",2008,0
"VNM","corals",1998,1993
"VNM","corals",1999,2938
"VNM","corals",2000,3202
"VNM","corals",2001,3103
"VNM","corals",2002,945
"VNM","corals",2003,1128
"VNM","corals",2004,2320
"VNM","corals",2005,3236
"VNM","corals",2006,3128
"VNM","corals",2007,2400
"VNM","corals",2008,2400
"VNM","fish_oil",2003,20
"VNM","fish_oil",2004,743
"VNM","fish_oil",2005,1967
"VNM","fish_oil",2006,2149
"VNM","fish_oil",2007,8207
"VNM","fish_oil",2008,29005
"VNM","ornamentals",2001,40
"VNM","ornamentals",2002,156
"VNM","ornamentals",2004,1564
"VNM","ornamentals",2005,30
"VNM","ornamentals",2006,89
"VNM","ornamentals",2007,74
"VNM","ornamentals",2008,74
"VNM","seaweeds",1998,67
"VNM","seaweeds",1999,2
"VNM","seaweeds",2000,92
"VNM","seaweeds",2002,4
"VNM","seaweeds",2003,154
"VNM","seaweeds",2004,320
"VNM","seaweeds",2005,532
"VNM","seaweeds",2006,316
"VNM","seaweeds",2007,290
"VNM","seaweeds",2008,602
"VNM","shells",2000,729
"VNM","shells",2007,0
"VNM","shells",2008,0
"VUT","corals",1998,25
"VUT","corals",1999,48
"VUT","corals",2001,41
"VUT","corals",2002,59
"VUT","corals",2003,63
"VUT","corals",2004,36
"VUT","corals",2005,44
"VUT","corals",2006,11
"VUT","corals",2007,2
"VUT","corals",2008,2
"VUT","shells",2001,12
"VUT","shells",2005,12
"VUT","shells",2006,11
"VUT","shells",2007,2
"VUT","shells",2008,2
"WSM","corals",1998,46
"WSM","corals",1999,40
"WSM","corals",2000,99
"WSM","corals",2005,73
"WSM","corals",2007,0
"WSM","corals",2008,0
"WSM","ornamentals",2007,1
"WSM","ornamentals",2008,1
"WSM","shells",2005,73
"WSM","shells",2007,0
"WSM","shells",2008,0
"YEM","corals",2004,5
"YEM","corals",2006,43
"YEM","corals",2007,38
"YEM","corals",2008,38
"YEM","fish_oil",1980,254
"YEM","fish_oil",1981,482
"YEM","fish_oil",1982,119
"YEM","fish_oil",1983,2
"YEM","fish_oil",2004,3
"YEM","fish_oil",2005,20
"YEM","fish_oil",2007,20
"YEM","fish_oil",2008,86
"YEM","ornamentals",2004,6
"YEM","ornamentals",2005,24
"YEM","ornamentals",2006,4
"YEM","ornamentals",2007,2
"YEM","ornamentals",2008,2
"YEM","seaweeds",2004,2
"YEM","seaweeds",2008,0
"YEM","shells",2004,5
"YEM","shells",2006,43
"YEM","shells",2007,38
"YEM","shells",2008,38
"ZAF","corals",1994,70
"ZAF","corals",1997,217
"ZAF","corals",1998,273
"ZAF","corals",1999,76
"ZAF","corals",2000,65
"ZAF","corals",2001,11
"ZAF","corals",2002,20
"ZAF","corals",2003,51
"ZAF","corals",2004,63
"ZAF","corals",2005,51
"ZAF","corals",2006,42
"ZAF","corals",2007,21
"ZAF","corals",2008,21
"ZAF","fish_oil",1976,14200
"ZAF","fish_oil",1977,500
"ZAF","fish_oil",1978,11500
"ZAF","fish_oil",1979,13300
"ZAF","fish_oil",1980,700
"ZAF","fish_oil",1981,10800
"ZAF","fish_oil",1982,2000
"ZAF","fish_oil",1983,8600
"ZAF","fish_oil",1984,1700
"ZAF","fish_oil",1985,1397
"ZAF","fish_oil",1986,54
"ZAF","fish_oil",1987,23858
"ZAF","fish_oil",1988,6552
"ZAF","fish_oil",1989,41
"ZAF","fish_oil",1990,30
"ZAF","fish_oil",1991,196
"ZAF","fish_oil",1992,581
"ZAF","fish_oil",1993,568
"ZAF","fish_oil",1994,122
"ZAF","fish_oil",1995,313
"ZAF","fish_oil",1996,353
"ZAF","fish_oil",1997,275
"ZAF","fish_oil",1998,2269
"ZAF","fish_oil",1999,20
"ZAF","fish_oil",2000,5104
"ZAF","fish_oil",2001,3
"ZAF","fish_oil",2002,856
"ZAF","fish_oil",2003,1019
"ZAF","fish_oil",2004,1448
"ZAF","fish_oil",2005,1082
"ZAF","fish_oil",2006,1206
"ZAF","fish_oil",2007,3416
"ZAF","fish_oil",2008,2621
"ZAF","seaweeds",1998,2871
"ZAF","seaweeds",1999,1250
"ZAF","seaweeds",2000,1898
"ZAF","seaweeds",2001,1994
"ZAF","seaweeds",2002,1050
"ZAF","seaweeds",2003,1406
"ZAF","seaweeds",2004,871
"ZAF","seaweeds",2005,493
"ZAF","seaweeds",2006,429
"ZAF","seaweeds",2007,679
"ZAF","seaweeds",2008,643
"ZAF","shells",1994,164
"ZAF","shells",1997,128
"ZAF","shells",1998,34
"ZAF","shells",1999,87
"ZAF","shells",2000,61
"ZAF","shells",2001,60
"ZAF","shells",2002,138
"ZAF","shells",2003,72
"ZAF","shells",2004,60
"ZAF","shells",2005,51
"ZAF","shells",2006,99
"ZAF","shells",2007,79
"ZAF","shells",2008,79
"ZAF","sponges",1997,1
